,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459232.6727546,49.8956391,4.7601446,2,19.82979965209961,0.14069800078868866,59232.17275460018
1,2459230.7711343,49.8956499,4.7602034,1,20.30190086364746,0.21236099302768707,59230.27113430016
2,2459230.6279167,49.8956808,4.7601125,2,19.662799835205078,0.15223999321460724,59230.12791670021
3,2459228.8114699,49.8956977,4.7600696,1,20.357999801635742,0.3151730000972748,59228.311469899956
4,2459228.6457407,49.8956435,4.7601251,2,19.184999465942383,0.16904999315738678,59228.145740699954
5,2459226.6507176,49.8957329,4.7602009,2,19.491899490356445,0.17988300323486328,59226.15071759978
6,2459224.7279861,49.8956931,4.7601122,2,19.55579948425293,0.15799200534820557,59224.22798610013
7,2459222.7130093,49.8956474,4.7601348,2,19.581100463867188,0.1105479970574379,59222.213009300176
8,2459222.6823611,49.8957551,4.7601197,1,19.74209976196289,0.3314630091190338,59222.18236109987
9,2459220.7149769,49.8956517,4.7601005,2,19.653400421142578,0.11453299969434738,59220.21497689979
10,2459220.6909491,49.89569,4.7600739,1,20.04669952392578,0.20831499993801117,59220.19094910007
11,2459218.7152431,49.8956408,4.7601081,1,19.944599151611328,0.19551299512386322,59218.21524310019
12,2459218.6762731,49.8956345,4.7600833,2,19.721599578857422,0.17235100269317627,59218.17627310008
14,2459216.7340046,49.8956184,4.7601051,2,20.008800506591797,0.2201469987630844,59216.23400459997
