,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460949.8074421,351.7102914,21.8632234,2,20.1009578704834,0.1636168509721756,60949.30744209979
1,2460944.8203935,351.7102607,21.8631299,1,19.59749984741211,0.13849300146102905,60944.32039349992
2,2460942.8076505,351.7102866,21.8632006,2,19.42259979248047,0.11926200240850449,60942.30765049998
3,2460942.770162,351.7102904,21.8631566,1,19.654600143432617,0.1392669975757599,60942.270161999855
4,2460939.8171181,351.7102995,21.8631875,1,19.45479965209961,0.10976800322532654,60939.31711809989
5,2460939.7983102,351.7102774,21.863163,2,19.349000930786133,0.09729699790477753,60939.29831020022
6,2460935.8246759,351.7102807,21.8631949,1,19.238800048828125,0.11624900251626968,60935.32467589993
8,2460933.7549884,351.7102932,21.8631751,1,19.358299255371094,0.10218299925327301,60933.2549883998
9,2460933.7221991,351.7103143,21.8631526,2,19.475000381469727,0.10307899862527847,60933.22219910007
10,2460930.88125,351.7102706,21.8631909,2,19.730199813842773,0.13106399774551392,60930.38125000009
11,2460928.8059722,351.710248,21.8632617,1,19.66469955444336,0.220210000872612,60928.30597219989
12,2460928.7189352,351.7102503,21.8631596,2,19.921600341796875,0.30014899373054504,60928.21893520001
