,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461179.6928241,198.1679952,-6.4834112,1,19.666383743286133,0.19785872101783752,61179.192824100144
2,2461176.7721412,198.1680835,-6.4833839,1,19.64459991455078,0.2038850039243698,61176.272141200025
5,2461175.7739583,198.168119,-6.4835299,1,19.660400390625,0.24434399604797363,61175.273958299775
7,2461174.81625,198.1679695,-6.4834692,2,19.504100799560547,0.2509920001029968,61174.31625000015
9,2461172.7789815,198.1679502,-6.4835442,2,19.563899993896484,0.198294997215271,61172.27898149984
10,2461171.8183681,198.167953,-6.4834815,1,19.723100662231445,0.1780110001564026,61171.318368100096
16,2461169.7640972,198.1680241,-6.4834915,1,19.911500930786133,0.18191100656986237,61169.264097199775
18,2461168.7952546,198.1679875,-6.4834007,1,19.75480079650879,0.22061899304389954,61168.29525459977
22,2461155.8088889,198.1679824,-6.4833924,1,19.497400283813477,0.2113559991121292,61155.308888900094
24,2461155.7533681,198.1679621,-6.4834285,2,19.372600555419922,0.1715030074119568,61155.25336810015
26,2461153.7866898,198.1679159,-6.4834736,2,19.338300704956055,0.1552550047636032,61153.28668980021
27,2461151.8660301,198.167934,-6.4834278,2,19.444499969482422,0.19610999524593353,61151.3660300998
29,2461150.915,198.1678839,-6.4834321,1,19.329500198364258,0.16398300230503082,61150.41500000004
31,2461150.7730671,198.1679607,-6.4834688,2,19.30120086669922,0.16674500703811646,61150.27306709997
32,2461148.8319907,198.1680012,-6.4834965,1,19.36949920654297,0.2018290013074875,61148.331990700215
33,2461147.857338,198.1679451,-6.483479,1,19.34480094909668,0.20033900439739227,61147.35733800009
34,2461147.7941667,198.1679724,-6.4834811,2,19.274999618530273,0.14900599420070648,61147.29416669998
36,2461146.8035069,198.1678217,-6.4834965,1,19.577899932861328,0.1837030053138733,61146.30350690009
38,2461140.8161458,198.1679453,-6.4834527,2,19.290599822998047,0.1519079953432083,61140.316145800054
39,2461140.7740625,198.1680136,-6.4835023,1,19.475099563598633,0.135125994682312,61140.27406249987
41,2461129.764294,198.1678113,-6.4834235,1,19.379100799560547,0.21254600584506989,61129.26429399988
42,2461127.9451968,198.1678809,-6.4834487,1,19.46310043334961,0.19663000106811523,61127.445196799934
44,2461127.8752778,198.1679201,-6.4835353,2,19.372499465942383,0.1496330052614212,61127.37527780002
46,2461126.8560069,198.1679777,-6.4834758,1,19.4197998046875,0.158501997590065,61126.35600689985
49,2461125.8786574,198.1679306,-6.4834568,1,19.692899703979492,0.20591400563716888,61125.37865740014
52,2461123.8926042,198.1679459,-6.4835332,1,19.43829917907715,0.15890200436115265,61123.39260420017
55,2461121.8560764,198.1679683,-6.4834229,1,19.432100296020508,0.22495299577713013,61121.356076399796
56,2461120.9199421,198.1678643,-6.483582,3,19.63010025024414,0.1955070048570633,61120.41994210007
57,2461120.8577315,198.1679101,-6.483454,1,19.54290008544922,0.14583000540733337,61120.357731500175
59,2461119.8988773,198.1680103,-6.4834381,1,19.627700805664062,0.15372000634670258,61119.39887729986
60,2461119.8573611,198.1678929,-6.4835009,2,19.55190086364746,0.205362007021904,61119.35736110015
63,2461118.891875,198.1679687,-6.4834905,1,19.462499618530273,0.1472969949245453,61118.391875000205
65,2461117.8999074,198.1679897,-6.4835331,2,19.446800231933594,0.16932299733161926,61117.3999073999
66,2461117.8805787,198.1679822,-6.483446,1,19.511899948120117,0.13590599596500397,61117.38057869999
71,2461115.9853241,198.16796,-6.4833841,1,19.161500930786133,0.17594699561595917,61115.485324100126
72,2461115.9197222,198.1678277,-6.48351,2,19.281999588012695,0.25472599267959595,61115.419722199906
74,2461114.9367593,198.1679783,-6.483471,1,19.358800888061523,0.16744300723075867,61114.436759300064
75,2461114.8798495,198.1679312,-6.4834692,2,19.48940086364746,0.21778200566768646,61114.37984950002
79,2461112.0195486,198.1679474,-6.4835072,1,19.445600509643555,0.18664699792861938,61111.519548600074
80,2461111.9400694,198.167932,-6.4834795,2,19.343299865722656,0.14238500595092773,61111.440069399774
82,2461110.9191898,198.1679903,-6.483443,1,19.480300903320312,0.1405320018529892,61110.41918980004
90,2461100.8982292,198.1679069,-6.4834001,1,19.160400390625,0.19069500267505646,61100.39822919993
92,2461099.9405787,198.1679288,-6.483455,2,19.241899490356445,0.1552560031414032,61099.44057870004
95,2461097.9440972,198.1679802,-6.4834553,2,19.419599533081055,0.1806419938802719,61097.44409719994
97,2461096.8796991,198.1679376,-6.4836006,1,19.596799850463867,0.2393839955329895,61096.37969909981
99,2461095.8503819,198.1678876,-6.4834634,1,19.390100479125977,0.15878799557685852,61095.35038190009
101,2461094.9388773,198.1679494,-6.4834409,1,19.44700050354004,0.17120499908924103,61094.438877299894
106,2461075.9719213,198.1678467,-6.4835328,1,19.086700439453125,0.20423400402069092,61075.47192130005
114,2461062.001713,198.1678684,-6.4834232,1,19.6476993560791,0.2367659956216812,61061.50171299977
115,2461060.0356713,198.1679752,-6.4835084,1,19.734899520874023,0.19734600186347961,61059.53567129979
126,2460857.7359375,198.167834,-6.4834493,2,18.86863136291504,0.13214325904846191,60857.23593749991
127,2460857.728206,198.1678753,-6.4834666,1,18.83989906311035,0.135111004114151,60857.228205999825
