,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460978.9412847,55.8853475,-24.5453875,2,19.685001373291016,0.20466528832912445,60978.44128469983
4,2460975.8338542,55.8853373,-24.5453733,1,19.912599563598633,0.24956099689006805,60975.33385419985
5,2460973.8979167,55.8853749,-24.5453983,2,19.526500701904297,0.1626249998807907,60973.397916700225
6,2460973.853206,55.8853817,-24.5453928,1,19.682300567626953,0.18559899926185608,60973.353205999825
7,2460970.896331,55.8853636,-24.5453444,2,19.20039939880371,0.1358650028705597,60970.39633100014
8,2460970.8565625,55.8853374,-24.5453846,1,19.437599182128906,0.15190500020980835,60970.35656249989
9,2460968.9398958,55.8854006,-24.5453883,2,19.305299758911133,0.12473300099372864,60968.43989579985
10,2460966.8768287,55.8853583,-24.5454893,2,19.19849967956543,0.1152539998292923,60966.37682869984
11,2460966.8548264,55.8853013,-24.5453534,1,19.025299072265625,0.14271900057792664,60966.35482640006
12,2460961.9811227,55.8853433,-24.545356,1,18.92650032043457,0.1350339949131012,60961.48112270003
13,2460961.8997338,55.885352,-24.5453936,2,19.04759979248047,0.11947300285100937,60961.399733799975
16,2460957.9334722,55.8854018,-24.5453698,1,18.701400756835938,0.17809300124645233,60957.43347219983
17,2460956.9816319,55.8853794,-24.5453822,2,18.83970069885254,0.16693100333213806,60956.481631900184
18,2460956.913287,55.8853644,-24.5453046,1,18.65559959411621,0.14415399730205536,60956.4132869998
19,2460955.9810648,55.8853029,-24.5453395,1,18.757030487060547,0.19245551526546478,60955.48106480017
21,2460955.9290972,55.8853588,-24.5453506,2,18.731700897216797,0.14158500730991364,60955.42909719981
22,2460954.9812616,55.885334,-24.54539,1,18.579099655151367,0.13770699501037598,60954.48126159981
23,2460954.9140278,55.8853046,-24.5453822,2,18.848600387573242,0.10503199696540833,60954.41402779985
24,2460953.9105324,55.8853769,-24.5454125,2,18.895099639892578,0.12203899770975113,60953.41053240001
25,2460949.9410764,55.8853805,-24.5453798,2,19.16309928894043,0.14692899584770203,60949.441076400224
27,2460948.9812963,55.8853751,-24.5454147,2,19.302499771118164,0.1362150013446808,60948.48129629996
