,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459409.9519444,357.4939252,72.5757809,2,20.08930015563965,0.17989400029182434,59409.45194440009
4,2459407.8280671,357.4942806,72.5756193,2,19.75200080871582,0.21493199467658997,59407.32806710014
12,2459402.9317593,357.4947446,72.575696,2,19.795499801635742,0.25458699464797974,59402.431759300176
16,2459400.9433565,357.4944991,72.575811,2,19.761600494384766,0.1762090027332306,59400.44335650001
17,2459400.8813889,357.4938282,72.5756717,1,20.441499710083008,0.2821179926395416,59400.38138889987
21,2459397.9075694,357.4941654,72.5757847,2,19.64150047302246,0.1665239930152893,59397.407569400035
23,2459395.8983565,357.4944493,72.5756486,1,19.75979995727539,0.2208079993724823,59395.39835650008
24,2459393.9466435,357.4940612,72.5757307,2,19.347400665283203,0.20220600068569183,59393.44664350012
27,2459393.8449653,357.4942827,72.5757975,1,19.562299728393555,0.1844020038843155,59393.34496530006
34,2459386.9487153,357.494091,72.5757865,1,19.87150001525879,0.17124000191688538,59386.44871529983
35,2459386.8753009,357.4941385,72.575725,2,19.460800170898438,0.1522500067949295,59386.37530090008
36,2459384.8912037,357.4943734,72.575839,1,19.965700149536133,0.26993200182914734,59384.3912037001
