,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460739.9265162,240.7687155,73.9906665,1,19.95734214782715,0.21507808566093445,60739.42651619995
2,2460733.8201157,240.7687911,73.9905284,1,19.667800903320312,0.23183000087738037,60733.3201156999
3,2460733.0097801,240.7688711,73.9906199,2,19.716400146484375,0.2094939947128296,60732.50978010008
4,2460732.8918056,240.7687006,73.9905991,1,19.742300033569336,0.16155900061130524,60732.39180559991
5,2460732.005162,240.7686748,73.9905975,2,19.86949920654297,0.1862339973449707,60731.50516200019
6,2460730.9668981,240.768618,73.9906199,1,19.711700439453125,0.16533200442790985,60730.466898099985
7,2460730.9101389,240.7685296,73.9905234,2,19.868799209594727,0.19798600673675537,60730.410138899926
8,2460729.8893981,240.7687925,73.9905778,2,19.688100814819336,0.1529110074043274,60729.389398099855
9,2460729.8481944,240.7684503,73.9906508,1,19.758699417114258,0.17864400148391724,60729.34819439985
11,2460728.9464468,240.7688088,73.9905793,1,19.831300735473633,0.20291399955749512,60728.44644680014
12,2460727.9745139,240.7687344,73.9904687,2,19.74250030517578,0.19426800310611725,60727.4745139
13,2460727.9278472,240.7686935,73.9905487,1,19.715099334716797,0.15370500087738037,60727.42784720007
17,2460725.9223727,240.7681756,73.99038,1,19.899700164794922,0.21785099804401398,60725.42237270018
