,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460699.8709954,79.3433598,48.5178799,1,18.913280487060547,0.17008475959300995,60699.37099540001
1,2460699.7183102,79.343432,48.5179218,2,18.782400131225586,0.10541699826717377,60699.21831020014
3,2460697.7257407,79.3434632,48.5179527,1,18.893199920654297,0.26929301023483276,60697.22574070003
4,2460695.7254861,79.3433881,48.5178881,2,18.785499572753906,0.06674499809741974,60695.225486100186
5,2460695.7032639,79.3434081,48.5178746,1,19.029300689697266,0.08011899888515472,60695.20326389978
6,2460693.7872685,79.3434062,48.5178846,2,18.7992000579834,0.0727590024471283,60693.287268499844
7,2460693.7059028,79.3434217,48.5178501,1,19.033700942993164,0.07082399725914001,60693.205902799964
15,2460683.7866667,79.343295,48.5178761,1,18.105499267578125,0.13879799842834473,60683.28666670015
19,2460679.7435532,79.3434062,48.5178629,1,17.61440086364746,0.042635999619960785,60679.243553199805
20,2460677.8251736,79.3434,48.517881,1,17.24530029296875,0.0338749997317791,60677.32517360011
22,2460677.7400926,79.3433963,48.517877,2,17.108999252319336,0.03752100095152855,60677.24009260023
23,2460673.7778472,79.3433984,48.517884,2,16.143699645996094,0.026649000123143196,60673.27784720017
24,2460673.7159838,79.343387,48.5178767,1,16.17959976196289,0.03067599982023239,60673.215983800124
