,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459125.7144444,328.1815056,34.3779473,1,18.693500518798828,0.13092400133609772,59125.21444439981
1,2459122.7441435,328.1814476,34.3779171,1,18.607799530029297,0.13173699378967285,59122.24414349999
2,2459121.7798611,328.1814607,34.3779061,1,18.567399978637695,0.09420900046825409,59121.27986110002
3,2459120.7281829,328.181477,34.3779231,1,18.610300064086914,0.09487900137901306,59120.22818290023
4,2459119.755706,328.181479,34.3778958,1,18.6205997467041,0.09742999821901321,59119.25570600014
5,2459118.7296065,328.1814939,34.3779043,2,18.683700561523438,0.11218500137329102,59118.229606499895
6,2459117.7365046,328.1814663,34.3779194,1,18.715200424194336,0.0948989987373352,59117.23650459992
7,2459116.7339005,328.1814741,34.3779277,1,18.759700775146484,0.08245299756526947,59116.233900499996
8,2459115.7830093,328.1814936,34.3779002,2,18.841899871826172,0.06594099849462509,59115.28300930001
9,2459115.7388657,328.1815062,34.3779046,1,18.84000015258789,0.07866699993610382,59115.238865700085
10,2459115.7176042,328.1814905,34.3779156,1,18.91699981689453,0.1080389991402626,59115.21760419989
11,2459113.7905324,328.1814968,34.3779184,2,19.053699493408203,0.09886500239372253,59113.2905323999
12,2459112.8064699,328.1814797,34.377886,1,19.367599487304688,0.08490800112485886,59112.30646990007
14,2459112.7018287,328.1815131,34.3778867,2,19.330699920654297,0.11934500187635422,59112.201828700025
15,2459109.8070023,328.1814893,34.3779178,1,20.33340072631836,0.2829760015010834,59109.30700229993
