,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460854.9524306,344.4752982,1.8832687,1,19.739431381225586,0.13279768824577332,60854.452430599835
1,2460854.922662,344.4752488,1.8832913,2,19.074499130249023,0.0892919972538948,60854.42266200017
2,2460851.961794,344.4752604,1.8832856,2,19.00749969482422,0.08456200361251831,60851.46179400012
3,2460851.8623495,344.4752187,1.8832912,2,18.993600845336914,0.11289799958467484,60851.36234949995
5,2460848.930787,344.4752643,1.8832982,1,19.06570053100586,0.09215600043535233,60848.430786999874
6,2460845.9622106,344.4752316,1.8832892,1,18.87849998474121,0.08977600187063217,60845.4622105998
7,2460840.9187153,344.4752204,1.8832974,1,18.490800857543945,0.08799699693918228,60840.41871530004
8,2460838.9617477,344.4752215,1.883321,1,18.49959945678711,0.12480200082063675,60838.46174769988
9,2460838.9160648,344.4752513,1.8832459,2,18.456300735473633,0.08840599656105042,60838.41606480023
10,2460834.9650463,344.4752462,1.883287,2,18.59480094909668,0.07868699729442596,60834.46504630009
11,2460834.9076968,344.4752269,1.8833125,1,18.60890007019043,0.09064000099897385,60834.40769679984
12,2460831.9627778,344.4752364,1.883297,1,18.852399826049805,0.07515999674797058,60831.46277779993
