,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460775.919294,231.7174168,10.2968786,2,19.43246841430664,0.19198264181613922,60775.41929400014
2,2460773.8948148,231.7173815,10.2968477,2,19.334199905395508,0.13068899512290955,60773.394814800005
4,2460771.9001273,231.7174178,10.2968787,2,19.192800521850586,0.11926300078630447,60771.40012730006
7,2460761.9013657,231.7174351,10.2968712,1,19.3346004486084,0.22948400676250458,60761.40136570018
8,2460759.941794,231.7174303,10.2968632,2,18.8981990814209,0.10559800267219543,60759.4417940001
9,2460759.9103472,231.7174271,10.2968557,1,19.03510093688965,0.09670200198888779,60759.4103472
10,2460757.9840509,231.7174481,10.2968504,2,18.81760025024414,0.08924899995326996,60757.48405090021
11,2460757.9194097,231.7174147,10.2968616,1,18.806800842285156,0.07194100320339203,60757.419409700204
12,2460755.9849884,231.7174016,10.2968805,2,18.755599975585938,0.1058960035443306,60755.48498839978
13,2460755.8377431,231.7173973,10.2968731,1,18.66080093383789,0.12644100189208984,60755.33774309978
14,2460753.9830208,231.717413,10.2968652,1,18.438600540161133,0.10382299870252609,60753.483020800166
17,2460750.861169,231.7173962,10.296878,1,18.454099655151367,0.12095099687576294,60750.361169000156
18,2460743.9465394,231.7174202,10.2968688,1,18.308900833129883,0.07399799674749374,60743.446539400145
19,2460743.9026273,231.7174161,10.2968064,2,18.470199584960938,0.13710899651050568,60743.402627300005
