,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460238.6315741,317.1542326,18.6427693,2,20.01295280456543,0.1518680304288864,60238.13157409988
1,2460236.7645833,317.1542145,18.6427015,2,19.910600662231445,0.16008099913597107,60236.26458329987
4,2460234.6514583,317.1542318,18.6427845,2,19.8174991607666,0.1276710033416748,60234.151458300184
5,2460232.6858218,317.1542595,18.642712,2,19.851699829101562,0.17641399800777435,60232.18582180003
8,2460230.7034375,317.1543228,18.6428095,2,19.877700805664062,0.22597800195217133,60230.20343750017
9,2460228.7132986,317.1542486,18.6426648,1,20.166799545288086,0.1865610033273697,60228.21329860017
11,2460226.713912,317.1542816,18.6427834,2,19.688499450683594,0.13858099281787872,60226.21391199995
12,2460226.6983796,317.1542778,18.642749,1,20.287900924682617,0.1974010020494461,60226.198379599955
13,2460223.6916898,317.1542644,18.6427503,2,19.576499938964844,0.11686000227928162,60223.191689800005
14,2460223.6656829,317.1542056,18.6426624,1,19.95210075378418,0.17405100166797638,60223.16568290023
15,2460221.7143403,317.1542582,18.6427795,2,19.467300415039062,0.11643099784851074,60221.21434029983
16,2460221.6856134,317.154241,18.6427291,1,19.934600830078125,0.13991700112819672,60221.18561339984
17,2460217.6732986,317.1542247,18.6427564,2,19.569299697875977,0.17710000276565552,60217.17329860013
21,2460213.6913079,317.1542267,18.6427658,2,19.74139976501465,0.1775279939174652,60213.19130790001
