,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459375.7227431,156.9237228,72.8269049,2,19.168710708618164,0.11242199689149857,59375.22274310002
2,2459373.7209954,156.9237305,72.826978,2,19.090099334716797,0.10654400289058685,59373.2209954001
3,2459369.7442361,156.9237086,72.8271384,1,20.343900680541992,0.2785699963569641,59369.2442361
4,2459369.6995833,156.9235541,72.8269249,2,18.971200942993164,0.10469000041484833,59369.199583299924
6,2459367.7020486,156.923804,72.8269548,2,18.851350784301758,0.08091499656438828,59367.202048600186
7,2459367.7015856,156.9236854,72.8269223,2,18.828500747680664,0.1018190011382103,59367.20158560015
8,2459365.79125,156.9235326,72.8269292,1,20.097900390625,0.2422419935464859,59365.29124999978
9,2459363.8263542,156.9236225,72.8269243,2,18.6018009185791,0.1002189964056015,59363.32635420002
11,2459363.7205787,156.923621,72.8268822,1,19.94230079650879,0.17742100358009338,59363.22057869984
12,2459363.6974653,156.9237696,72.8269409,2,18.684799194335938,0.07441200315952301,59363.197465300094
15,2459361.7836227,156.9234234,72.8269251,1,19.67930030822754,0.29967001080513,59361.28362269979
16,2459361.7216782,156.923626,72.8269634,2,18.47010040283203,0.08738700300455093,59361.22167820018
17,2459361.7212037,156.9236323,72.8269504,2,18.51889991760254,0.11553499847650528,59361.221203700174
18,2459361.7197917,156.9235587,72.8269422,2,18.60110092163086,0.106174997985363,59361.21979170013
19,2459358.7985069,156.9237161,72.8269336,2,18.39929962158203,0.08042699843645096,59358.2985069002
20,2459358.7843981,156.9236495,72.8269904,2,18.28510093688965,0.09431499987840652,59358.28439809987
21,2459358.7834606,156.92362,72.8269717,2,18.275299072265625,0.0834989994764328,59358.283460599836
22,2459358.7689815,156.9239547,72.8269974,1,19.733400344848633,0.29189199209213257,59358.26898150006
23,2459358.7679977,156.9235364,72.8269277,1,19.415300369262695,0.29230600595474243,59358.26799769979
26,2459355.6976736,156.9236986,72.8269509,2,18.115100860595703,0.08511599898338318,59355.19767360017
27,2459354.8206713,156.9234534,72.8270602,1,19.008100509643555,0.2706640064716339,59354.32067129994
28,2459354.7480556,156.9237528,72.8268876,2,17.975000381469727,0.08048400282859802,59354.248055600096
29,2459353.7408218,156.923516,72.8269724,1,19.115800857543945,0.1497499942779541,59353.240821800195
30,2459353.7398843,156.9233971,72.8271502,1,19.368200302124023,0.3450410068035126,59353.23988430016
31,2459353.6976389,156.9236661,72.8269569,2,18.026599884033203,0.0698850005865097,59353.19763890002
32,2459353.6829167,156.9236849,72.8269394,2,17.93950080871582,0.06287100166082382,59353.18291669991
33,2459350.7574769,156.9236225,72.8268844,2,17.784099578857422,0.0827919989824295,59350.25747689977
34,2459350.7379282,156.9236621,72.8269032,2,17.76759910583496,0.05795599892735481,59350.23792820005
35,2459350.7360532,156.9235876,72.826943,2,17.766399383544922,0.06939899921417236,59350.23605319997
36,2459350.6997222,156.923484,72.8269431,1,18.964099884033203,0.1820639967918396,59350.19972220017
37,2459350.6837153,156.9236059,72.8269256,1,18.962900161743164,0.1204959973692894,59350.18371530017
38,2459348.8689468,156.9237211,72.8269298,1,18.742900848388672,0.10678400099277496,59348.36894680001
39,2459348.8032755,156.9237392,72.8269436,2,17.7362003326416,0.04843299835920334,59348.30327549996
40,2459348.8028009,156.9237097,72.8269562,2,17.690900802612305,0.04672599956393242,59348.30280089984
41,2459348.8018171,156.9237304,72.8269339,2,17.76729965209961,0.06553400307893753,59348.30181710003
42,2459348.7622338,156.9236284,72.8269408,1,18.87350082397461,0.09961900115013123,59348.26223379979
43,2459345.7069444,156.9236758,72.826927,2,17.61720085144043,0.04597000032663345,59345.20694439998
44,2459345.7059606,156.9237289,72.8269558,2,17.587200164794922,0.047623999416828156,59345.20596060017
45,2459345.7054861,156.9236809,72.8269386,2,17.58769989013672,0.04038099944591522,59345.20548610017
46,2459345.6870486,156.9236321,72.8269359,1,18.671600341796875,0.07364500313997269,59345.187048600055
47,2459345.6860648,156.9237189,72.826949,1,18.560800552368164,0.07046999782323837,59345.18606479978
48,2459345.6856019,156.923659,72.8269382,1,18.512699127197266,0.09031999856233597,59345.185601899866
49,2459343.7562963,156.9237425,72.8269325,1,18.51729965209961,0.07855100184679031,59343.25629629986
50,2459343.7468981,156.9237032,72.8269267,1,18.42490005493164,0.0807420015335083,59343.24689809978
51,2459343.7412731,156.9236182,72.8269675,1,18.519800186157227,0.08732599765062332,59343.24127310002
52,2459343.7029051,156.9237122,72.8269324,2,17.563100814819336,0.04695399850606918,59343.20290509984
53,2459343.7010185,156.9237665,72.826944,2,17.50349998474121,0.0466650016605854,59343.20101850014
54,2459343.7000347,156.9237152,72.826938,2,17.60460090637207,0.04678000137209892,59343.20003469987
55,2459341.7051505,156.9237236,72.8269369,2,17.552099227905273,0.0351950004696846,59341.20515049994
56,2459341.7046759,156.9237139,72.8269582,2,17.503299713134766,0.04453599825501442,59341.20467589982
57,2459341.7042014,156.9237089,72.8269402,2,17.551000595092773,0.05860399827361107,59341.204201399814
58,2459341.6810301,156.9237209,72.8269067,1,18.373600006103516,0.08390499651432037,59341.18103010021
59,2459341.680081,156.9237045,72.82694,1,18.375900268554688,0.07281000167131424,59341.180081000086
60,2459341.6790972,156.9234915,72.8269623,1,18.46179962158203,0.09137099981307983,59341.17909719981
61,2459339.7850694,156.9237222,72.8269548,2,17.56279945373535,0.06598199903964996,59339.28506939998
62,2459339.7845602,156.9237195,72.8269114,2,17.547199249267578,0.05112700164318085,59339.28456019983
63,2459339.7840856,156.9237473,72.8269667,2,17.544599533081055,0.04190300032496452,59339.28408560017
64,2459339.7275116,156.9236523,72.8269174,1,18.35409927368164,0.07001300156116486,59339.227511600126
65,2459339.7232292,156.9236705,72.8269332,1,18.37179946899414,0.06719300150871277,59339.22322920011
66,2459339.7222454,156.9236003,72.826955,1,18.409900665283203,0.08366800099611282,59339.22224539984
67,2459336.8599421,156.923746,72.8269284,2,17.579439163208008,0.044227998703718185,59336.35994210001
68,2459336.8599421,156.923746,72.8269284,2,17.57939910888672,0.044227998703718185,59336.35994210001
69,2459336.8599421,156.923746,72.8269284,2,17.57939910888672,0.044227998703718185,59336.35994210001
70,2459336.849838,156.9236547,72.8269239,2,17.63361930847168,0.05861400067806244,59336.34983799979
71,2459336.849838,156.9236547,72.8269239,2,17.63360023498535,0.05861400067806244,59336.34983799979
72,2459336.849838,156.9236547,72.8269239,2,17.63360023498535,0.05861400067806244,59336.34983799979
73,2459336.8247222,156.9237082,72.8269231,2,17.577999114990234,0.046813998371362686,59336.32472220017
74,2459336.8247222,156.9237082,72.8269231,2,17.577999114990234,0.046813998371362686,59336.32472220017
75,2459336.8247222,156.9237082,72.8269231,2,17.577999114990234,0.046813998371362686,59336.32472220017
76,2459336.7407755,156.9235161,72.8269361,1,18.4064998626709,0.0698700025677681,59336.24077549996
77,2459336.7407755,156.9235161,72.8269361,1,18.4064998626709,0.0698700025677681,59336.24077549996
78,2459336.7407755,156.9235161,72.8269361,1,18.4064998626709,0.0698700025677681,59336.24077549996
79,2459336.7397917,156.9236561,72.8269419,1,18.334299087524414,0.0674860030412674,59336.23979170015
80,2459336.7397917,156.9236561,72.8269419,1,18.334299087524414,0.0674860030412674,59336.23979170015
81,2459336.7397917,156.9236561,72.8269419,1,18.334299087524414,0.0674860030412674,59336.23979170015
82,2459336.7147569,156.9236172,72.8269403,1,18.429500579833984,0.060617998242378235,59336.21475689998
83,2459336.7147569,156.9236172,72.8269403,1,18.429500579833984,0.060617998242378235,59336.21475689998
84,2459336.7147569,156.9236172,72.8269403,1,18.429500579833984,0.060617998242378235,59336.21475689998
85,2459334.8410995,156.9236882,72.8269145,2,17.674999237060547,0.04895000159740448,59334.34109950019
86,2459334.8265856,156.9237141,72.8269288,2,17.667299270629883,0.0547109991312027,59334.32658560015
87,2459334.8246991,156.9237385,72.8269422,2,17.648300170898438,0.037085000425577164,59334.32469910011
88,2459334.7059144,156.9236221,72.8269546,1,18.371999740600586,0.07163699716329575,59334.20591440005
89,2459334.7054398,156.923744,72.8269298,1,18.509700775146484,0.06008699908852577,59334.20543979993
90,2459334.6835417,156.9235905,72.8269411,1,18.496000289916992,0.083856001496315,59334.18354169978
92,2459328.7250579,156.9237026,72.8269542,1,18.80030059814453,0.13310299813747406,59328.22505789995
93,2459328.7245833,156.9236278,72.8269381,1,18.79199981689453,0.1086369976401329,59328.22458329983
94,2459328.7046065,156.923711,72.8268605,1,18.752899169921875,0.11903899908065796,59328.20460649999
95,2459328.6858565,156.9237048,72.8269442,2,17.950700759887695,0.05420999974012375,59328.185856500175
96,2459324.7214005,156.9237364,72.826938,2,18.061019897460938,0.06862500309944153,59324.22140049981
97,2459324.7214005,156.9237364,72.826938,2,18.06100082397461,0.06862500309944153,59324.22140049981
98,2459324.7214005,156.9237364,72.826938,2,18.06100082397461,0.06862500309944153,59324.22140049981
99,2459324.7209375,156.923732,72.8269362,2,18.05030059814453,0.06046000123023987,59324.22093749978
100,2459324.7209375,156.923732,72.8269362,2,18.05030059814453,0.06046000123023987,59324.22093749978
