,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459075.8262731,4.5032132,43.8453682,2,20.49650001525879,0.21600499749183655,59075.326273099985
6,2459071.9076273,4.5031109,43.8454382,1,20.795700073242188,0.3199329972267151,59071.407627299894
8,2459069.9767593,4.5033842,43.8453145,2,20.444900512695312,0.22896899282932281,59069.4767593001
11,2459068.9209954,4.5031401,43.8453245,2,20.42620086669922,0.332846999168396,59068.42099539982
18,2459065.8681134,4.5031097,43.8453674,2,19.99690055847168,0.29897600412368774,59065.36811339995
21,2459062.9898148,4.5032174,43.845375,2,20.026199340820312,0.16315899789333344,59062.48981480021
22,2459062.9508796,4.5033438,43.8453895,1,20.14579963684082,0.19654999673366547,59062.4508795999
23,2459061.9738773,4.5031799,43.8454202,1,20.08989906311035,0.14490699768066406,59061.47387730004
24,2459061.8500116,4.503222,43.8453759,2,19.96820068359375,0.19779400527477264,59061.35001160018
25,2459060.9353356,4.5032619,43.8453771,2,19.94099998474121,0.120169997215271,59060.43533559982
26,2459060.8703935,4.5032323,43.8453878,1,19.968799591064453,0.1927189975976944,59060.3703935002
27,2459059.9729514,4.5031863,43.8453498,2,19.89080047607422,0.14576399326324463,59059.472951400094
28,2459059.9724884,4.5032257,43.8453795,2,19.976499557495117,0.16389000415802002,59059.47248840006
29,2459059.9022685,4.5032588,43.8453363,1,20.1781005859375,0.18730300664901733,59059.40226850007
30,2459057.9500463,4.5032458,43.8453812,2,19.777000427246094,0.12238600105047226,59057.45004629996
31,2459057.9038657,4.5032439,43.8453737,1,20.04050064086914,0.15093599259853363,59057.40386570012
32,2459056.9891667,4.5032625,43.8453684,2,19.841800689697266,0.16721799969673157,59056.489166699816
33,2459056.9728935,4.5032714,43.8453409,2,19.842300415039062,0.1128539964556694,59056.47289349977
34,2459056.954213,4.5032443,43.8453966,1,19.82469940185547,0.14394299685955048,59056.4542129999
35,2459055.9472685,4.503289,43.8453598,2,19.846500396728516,0.12096899747848511,59055.44726849999
36,2459055.9305671,4.5032998,43.8453633,1,19.887800216674805,0.12355499714612961,59055.43056710018
37,2459054.988287,4.5033209,43.8453954,1,19.711999893188477,0.15620499849319458,59054.488286999986
38,2459054.9711806,4.5033179,43.8453646,1,19.72960090637207,0.10708100348711014,59054.471180600114
39,2459054.9067014,4.5032107,43.8453589,2,19.804100036621094,0.12116099894046783,59054.406701399945
40,2459054.8933449,4.5032363,43.8453849,2,19.803699493408203,0.12911899387836456,59054.393344900105
41,2459053.9569444,4.5032481,43.8453713,2,19.751699447631836,0.11525200307369232,59053.45694439998
42,2459053.9254861,4.5032494,43.8453646,1,19.781700134277344,0.11074399948120117,59053.425486099906
43,2459053.9094329,4.5033394,43.8453702,1,19.781700134277344,0.12088699638843536,59053.40943290014
44,2459052.9794329,4.503309,43.8453595,1,19.768400192260742,0.12904499471187592,59052.47943289997
45,2459052.9258218,4.5032321,43.8453749,2,19.67530059814453,0.14053800702095032,59052.425821799785
46,2459051.9506597,4.5032633,43.8453481,1,19.729299545288086,0.13594600558280945,59051.450659700204
47,2459051.9374074,4.5032313,43.8453402,2,19.68829917907715,0.11960499733686447,59051.43740739999
48,2459050.984537,4.5032646,43.8454066,2,19.740800857543945,0.1384280025959015,59050.48453699984
49,2459050.9417361,4.5032162,43.8453576,2,19.881799697875977,0.13818000257015228,59050.441736099776
50,2459050.9315625,4.5031931,43.8453497,1,19.72330093383789,0.10146400332450867,59050.431562500075
51,2459049.9507176,4.5032556,43.845362,1,19.734699249267578,0.13208599388599396,59049.45071760006
52,2459049.9364931,4.5032086,43.8453791,2,19.74519920349121,0.10775599628686905,59049.43649310013
53,2459048.9791088,4.503186,43.8453669,1,19.588499069213867,0.12993399798870087,59048.47910880018
54,2459048.9539352,4.503229,43.8453636,1,19.702499389648438,0.12680800259113312,59048.45393519988
55,2459048.9319213,4.5032679,43.845365,2,19.771299362182617,0.16020099818706512,59048.43192130001
56,2459047.9504745,4.5032526,43.8453654,1,19.762100219726562,0.1121399998664856,59047.45047450019
57,2459047.9298611,4.5032355,43.8453756,2,19.826799392700195,0.16522499918937683,59047.429861099925
58,2459046.9827431,4.5032248,43.8453668,1,19.770200729370117,0.13973499834537506,59046.4827430998
59,2459046.9688889,4.5032393,43.8453747,1,19.771299362182617,0.12041100114583969,59046.46888889978
60,2459046.9581019,4.5032213,43.8453793,2,19.79509925842285,0.12085700035095215,59046.45810189983
61,2459046.9192477,4.5032179,43.8453482,2,19.794700622558594,0.14221100509166718,59046.4192476999
62,2459045.9883218,4.503204,43.8453726,2,19.875699996948242,0.17554299533367157,59045.488321799785
63,2459045.948669,4.5032365,43.845383,1,19.747100830078125,0.11177700012922287,59045.44866900006
64,2459045.8720486,4.5032925,43.8453466,2,19.804399490356445,0.13039299845695496,59045.37204860011
65,2459044.9869097,4.5031916,43.8454066,2,19.85759925842285,0.16963499784469604,59044.48690970009
66,2459044.9640162,4.5032356,43.8453659,2,19.994300842285156,0.21180500090122223,59044.46401620004
67,2459044.864919,4.5031511,43.8453789,1,19.95949935913086,0.20308800041675568,59044.36491899984
