,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459883.6125926,278.6953587,34.3530702,2,19.972888946533203,0.21013711392879486,59883.11259259982
3,2459879.6549769,278.6953273,34.3530839,1,20.35460090637207,0.2969000041484833,59879.1549769002
4,2459879.6238426,278.6953963,34.353232,2,19.957700729370117,0.2274789959192276,59879.1238425998
5,2459879.6233681,278.6952904,34.3532061,2,20.16535186767578,0.2142072170972824,59879.1233680998
6,2459877.7044907,278.6953818,34.3531212,1,20.045499801635742,0.27192699909210205,59877.204490699805
7,2459877.7026042,278.6952944,34.3530711,1,19.952800750732422,0.31990599632263184,59877.202604200225
8,2459877.6345718,278.6954149,34.3531918,2,20.105100631713867,0.22051799297332764,59877.13457180001
9,2459877.616412,278.6952353,34.3531922,2,19.941699981689453,0.19648300111293793,59877.1164119998
10,2459874.6751505,278.6952882,34.3531717,1,19.792999267578125,0.16745199263095856,59874.175150500145
11,2459874.674213,278.695379,34.3531674,1,19.85580062866211,0.17760199308395386,59874.17421300011
12,2459874.631331,278.6952917,34.353146,2,20.038000106811523,0.14710000157356262,59874.13133100001
13,2459874.6308681,278.6953138,34.3531605,2,19.68120002746582,0.14844299852848053,59874.130868100096
15,2459872.6150694,278.6953542,34.3531643,2,19.61370086669922,0.1535709947347641,59872.11506940005
16,2459870.6879514,278.6952683,34.3531572,2,19.90959930419922,0.15094199776649475,59870.187951399945
18,2459870.6207755,278.6952871,34.3531814,1,19.829099655151367,0.16491299867630005,59870.12077549985
19,2459870.6203009,278.6953091,34.3531868,1,19.670299530029297,0.12648199498653412,59870.12030090019
20,2459867.6623843,278.6954615,34.3531758,2,19.709999084472656,0.15315300226211548,59867.16238430003
21,2459867.6594792,278.6952564,34.3531937,2,19.832000732421875,0.16303099691867828,59867.15947919991
22,2459865.6814236,278.6952865,34.3531797,1,19.768699645996094,0.24388499557971954,59865.18142359983
23,2459865.6809491,278.6953424,34.3532293,1,19.757699966430664,0.1939990073442459,59865.18094909983
24,2459865.6246759,278.6953209,34.3532054,2,19.79290008544922,0.18827499449253082,59865.12467590021
25,2459865.6242014,278.6953819,34.3531776,2,19.81220054626465,0.15827099978923798,59865.124201400205
26,2459862.6760995,278.6952882,34.3531371,1,19.57390022277832,0.23203100264072418,59862.17609950015
28,2459862.640544,278.6952564,34.35319,2,19.785200119018555,0.22332699596881866,59862.14054400008
30,2459859.661794,278.6953094,34.3531325,1,19.777000427246094,0.2660210132598877,59859.16179399984
31,2459859.6613194,278.6953326,34.353218,1,19.940200805664062,0.2723979949951172,59859.161319400184
33,2459859.6368519,278.6953589,34.3531567,2,19.964099884033203,0.2623229920864105,59859.13685189979
