,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459170.753588,13.4654671,-18.3108618,2,19.90169906616211,0.1925469934940338,59170.25358799985
1,2459170.747963,13.4655699,-18.3108375,1,20.706499099731445,0.28885599970817566,59170.24796300009
2,2459168.7087963,13.465499,-18.3108722,1,20.667699813842773,0.22349199652671814,59168.208796299994
3,2459167.7419213,13.46546,-18.3108168,2,19.824100494384766,0.19347000122070312,59167.24192130007
4,2459165.7265278,13.4654831,-18.3108662,2,19.664600372314453,0.11856000125408173,59165.22652779985
5,2459165.6891551,13.4655442,-18.3108831,1,20.07659912109375,0.1696760058403015,59165.18915509991
6,2459164.774375,13.4653732,-18.3108059,2,19.52280044555664,0.17804500460624695,59164.27437500004
8,2459158.711088,13.4654539,-18.3108901,2,19.630599975585938,0.1746010035276413,59158.211087999865
9,2459158.6959259,13.4654516,-18.3108871,1,19.795799255371094,0.21612800657749176,59158.19592589978
11,2459155.7308102,13.4655287,-18.3108593,2,19.40530014038086,0.14823800325393677,59155.230810199864
12,2459155.7103241,13.4654209,-18.3108404,1,19.530000686645508,0.23176099359989166,59155.21032410022
13,2459153.828831,13.4656396,-18.3107235,2,19.328899383544922,0.26464399695396423,59153.32883099979
15,2459152.7674306,13.4654877,-18.3109866,1,18.953899383544922,0.19654199481010437,59152.26743059978
16,2459152.7128588,13.4654316,-18.3107984,2,19.283899307250977,0.20231899619102478,59152.212858799845
18,2459144.8153472,13.4655101,-18.3108399,1,18.886600494384766,0.0970269963145256,59144.315347199794
19,2459144.7303704,13.4655002,-18.3108305,2,18.89929962158203,0.08568699657917023,59144.23037040001
20,2459140.7708681,13.4655104,-18.3108399,2,18.97260093688965,0.08443199843168259,59140.270868100226
21,2459138.79375,13.4655251,-18.3108964,2,19.02519989013672,0.10148800164461136,59138.293750000186
22,2459138.7529745,13.4655033,-18.3108538,1,18.80139923095703,0.09579499810934067,59138.25297449995
23,2459136.8504977,13.4655405,-18.3108335,1,18.962200164794922,0.07547000050544739,59136.35049769981
24,2459136.8123148,13.4654809,-18.3108558,2,19.122699737548828,0.09968899935483932,59136.31231479999
25,2459134.8157176,13.4655178,-18.3109129,2,19.312299728393555,0.14376099407672882,59134.31571759982
26,2459134.7726389,13.4655421,-18.3108243,1,19.244400024414062,0.12076999992132187,59134.272638900205
27,2459130.858912,13.4655173,-18.3108734,1,19.920499801635742,0.1718589961528778,59130.35891199997
