,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460736.8296759,157.2606765,4.1496196,2,19.668041229248047,0.14791862666606903,60736.32967589982
1,2460734.8332639,157.260657,4.1495921,2,19.6658992767334,0.1524530053138733,60734.33326390013
2,2460732.7951389,157.2606622,4.1495904,2,19.50480079650879,0.12152799963951111,60732.29513890017
3,2460730.8712269,157.2606876,4.1495568,2,19.51409912109375,0.12161999940872192,60730.37122689979
4,2460730.8369097,157.2606481,4.1496113,1,19.82900047302246,0.15516099333763123,60730.336909700185
5,2460728.9761921,157.2606934,4.1496162,2,19.613399505615234,0.15752899646759033,60728.47619209997
6,2460728.9030903,157.260757,4.149613,1,19.6781005859375,0.19303199648857117,60728.40309030004
7,2460726.841875,157.2606734,4.1496251,1,19.74020004272461,0.14494000375270844,60726.341874999925
8,2460726.833287,157.2606654,4.1496086,2,19.54680061340332,0.11008299887180328,60726.33328700019
9,2460725.8537963,157.2607248,4.149607,2,19.737300872802734,0.16312099993228912,60725.35379630001
10,2460725.7907176,157.260642,4.1496069,1,19.798900604248047,0.16097700595855713,60725.29071759991
12,2460723.9253704,157.260662,4.1495578,1,19.71969985961914,0.23087599873542786,60723.42537039984
