,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460668.8739931,93.8038208,-23.8585342,2,17.061054229736328,0.04334717616438866,60668.37399310013
1,2460668.8724537,93.8038229,-23.85851,2,17.07390022277832,0.041781000792980194,60668.37245369982
4,2460667.8553472,93.8038746,-23.8585357,1,19.94420051574707,0.35822901129722595,60667.35534719983
6,2460666.8993519,93.8037799,-23.8586263,1,20.002399444580078,0.34289899468421936,60666.39935189998
7,2460666.836331,93.8038024,-23.8585709,2,19.140300750732422,0.1262979954481125,60666.336331000086
8,2460666.8353819,93.8038002,-23.8585278,2,19.16390037536621,0.1012519970536232,60666.33538189996
10,2460665.8552778,93.8038685,-23.8584418,2,19.688400268554688,0.1910420060157776,60665.3552778
12,2460664.8563889,93.8038423,-23.8585218,1,18.225400924682617,0.08053400367498398,60664.35638889996
13,2460664.852037,93.8038576,-23.8584985,2,18.304100036621094,0.09515900164842606,60664.352037000004
14,2460664.8346065,93.8038157,-23.8585207,2,18.168399810791016,0.06195399910211563,60664.33460649988
15,2460664.7978241,93.8038364,-23.8585012,1,18.293699264526367,0.10483700037002563,60664.297824100126
20,2460660.8793634,93.8036814,-23.8586865,2,19.478500366210938,0.346109002828598,60660.37936339993
24,2460658.8462847,93.803816,-23.8585875,2,18.03420066833496,0.13468700647354126,60658.34628470009
25,2460655.8878704,93.8038244,-23.8585257,2,16.468700408935547,0.022850999608635902,60655.38787040021
27,2460653.8135301,93.8038081,-23.8585368,1,15.981599807739258,0.039138998836278915,60653.313530100044
28,2460652.8607292,93.8038092,-23.8585461,2,16.062000274658203,0.027003999799489975,60652.360729199834
29,2460652.8370718,93.8038306,-23.8585048,1,15.63640022277832,0.030780000612139702,60652.33707180014
30,2460651.9199074,93.8038617,-23.85851,2,15.908900260925293,0.03420399874448776,60651.41990739992
31,2460651.9179745,93.8038283,-23.8585106,2,15.894200325012207,0.028359999880194664,60651.417974499986
32,2460650.9199884,93.8038307,-23.8585289,2,15.960700035095215,0.030679000541567802,60650.41998839984
33,2460650.9190509,93.8038278,-23.8585358,2,15.95110034942627,0.03236699849367142,60650.4190508998
34,2460650.8532986,93.8038258,-23.8585011,1,15.472299575805664,0.028519999235868454,60650.35329859983
35,2460649.9189583,93.8038341,-23.8585053,1,15.310099601745605,0.027170000597834587,60649.41895829979
36,2460649.8883796,93.8038351,-23.8585312,2,15.754500389099121,0.02194399945437908,60649.3883795999
37,2460649.885625,93.8038315,-23.8585267,2,15.761099815368652,0.030778000131249428,60649.38562500011
38,2460648.9395255,93.8038172,-23.8585218,2,15.786399841308594,0.030215999111533165,60648.43952549994
39,2460648.8978356,93.8038368,-23.8585371,2,15.775099754333496,0.029051000252366066,60648.39783560019
40,2460648.8930556,93.8038242,-23.8585222,1,15.44890022277832,0.026374999433755875,60648.393055600114
41,2460647.9395139,93.8038411,-23.8585077,1,15.411700248718262,0.029380999505519867,60647.43951389985
42,2460646.9149306,93.8038335,-23.8585072,1,15.412099838256836,0.02810399979352951,60646.41493060021
43,2460645.9395602,93.8038647,-23.8584913,2,15.6427001953125,0.2507230043411255,60645.43956020009
44,2460645.8560069,93.8038307,-23.8585179,1,15.386899948120117,0.02324800007045269,60645.35600689985
45,2460644.8981597,93.8038269,-23.8585192,2,15.583000183105469,0.03182800114154816,60644.39815969998
46,2460644.8552199,93.8038243,-23.8585069,1,15.33650016784668,0.032554998993873596,60644.35521990014
47,2460644.8490509,93.8038184,-23.8585199,2,15.631999969482422,0.027874000370502472,60644.34905089997
48,2460643.9278241,93.8038271,-23.8585183,2,15.52970027923584,0.03841400146484375,60643.427824100014
49,2460643.8769213,93.8038219,-23.8585173,1,15.29640007019043,0.0590829998254776,60643.376921299845
85,2459979.7313657,93.8038584,-23.8585125,1,17.489334106445312,0.08198779821395874,59979.23136569979
86,2459979.709919,93.8037935,-23.8585819,2,17.884899139404297,0.08836200088262558,59979.209919000044
