,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459503.9691551,100.3980907,39.5897135,1,20.29438018798828,0.20938900113105774,59503.469155100174
1,2459503.9068866,100.3980851,39.5897143,2,19.63479995727539,0.19056999683380127,59503.40688659996
2,2459498.9926389,100.3980562,39.5897338,2,19.693199157714844,0.1434749960899353,59498.492638899945
3,2459498.9492593,100.3980541,39.5897053,1,19.94219970703125,0.19040699303150177,59498.449259299785
4,2459496.9312731,100.3980246,39.5896954,2,19.464799880981445,0.14149999618530273,59496.431273099966
5,2459496.8896759,100.3980077,39.5897109,1,19.736299514770508,0.15888600051403046,59496.389675899874
6,2459489.9966435,100.3980535,39.5897083,1,19.354469299316406,0.1239830031991005,59489.49664349994
7,2459489.9966435,100.3980535,39.5897083,1,19.35449981689453,0.1239830031991005,59489.49664349994
8,2459489.9444213,100.3980088,39.5896882,2,19.168800354003906,0.10263500362634659,59489.4444213002
9,2459489.9444213,100.3980088,39.5896882,2,19.168800354003906,0.10263500362634659,59489.4444213002
10,2459487.9896181,100.3980349,39.5896974,2,19.162799835205078,0.12115900218486786,59487.489618100226
11,2459487.9446644,100.3979643,39.5897176,1,19.220699310302734,0.1406870037317276,59487.44466440007
12,2459484.9859606,100.3980158,39.5897039,2,19.311399459838867,0.12564300000667572,59484.485960599966
13,2459484.9258565,100.3980349,39.5896739,1,19.14229965209961,0.17610499262809753,59484.42585649993
14,2459479.0021528,100.3980061,39.5897352,2,19.394399642944336,0.1073329970240593,59478.502152800094
16,2459475.9940394,100.3980019,39.5897276,2,20.021900177001953,0.14280200004577637,59475.494039400015
