,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460261.8051736,10.8848143,41.639062,1,19.371374130249023,0.09359778463840485,60261.30517360009
1,2460261.7440741,10.8848257,41.6390688,2,18.946800231933594,0.07053600251674652,60261.24407410016
2,2460259.7937616,10.8848251,41.6390762,2,18.784000396728516,0.08583000302314758,60259.29376159981
3,2460259.7181713,10.8847605,41.6390949,1,19.09239959716797,0.09980099648237228,60259.2181712999
4,2460257.8051273,10.8848348,41.6390139,1,18.823299407958984,0.11355700343847275,60257.30512729986
5,2460257.6753125,10.8848406,41.6390711,2,18.646400451660156,0.05400099977850914,60257.17531249998
6,2460254.7362384,10.8848097,41.6390608,2,18.486299514770508,0.06128700077533722,60254.236238399986
7,2460254.7177778,10.8847852,41.6390768,1,18.663799285888672,0.05574699863791466,60254.217777799815
8,2460252.7983102,10.8848069,41.6390594,2,18.36669921875,0.05156499892473221,60252.29831020022
9,2460252.7211921,10.8847675,41.6390639,1,18.48349952697754,0.05379299819469452,60252.221192100085
10,2460250.8044444,10.8848199,41.6390731,2,18.320199966430664,0.057367000728845596,60250.30444440013
11,2460250.6774074,10.8848165,41.6390712,1,18.381799697875977,0.059032998979091644,60250.17740740022
12,2460247.8151157,10.884798,41.6389473,2,18.097200393676758,0.17554199695587158,60247.31511570001
13,2460245.7884722,10.8847893,41.6390984,1,18.00860023498535,0.07296200096607208,60245.28847219981
14,2460245.72625,10.8848129,41.6390422,2,17.90880012512207,0.09319999814033508,60245.22624999983
15,2460242.9673611,10.8848203,41.6390752,1,17.954200744628906,0.042288001626729965,60242.46736110002
16,2460242.878125,10.8848185,41.6390783,2,17.69409942626953,0.04721900075674057,60242.378124999814
17,2460239.8509259,10.8848105,41.6390693,2,17.13599967956543,0.0282990001142025,60239.35092590004
18,2460239.7630208,10.8848105,41.6390731,1,17.52359962463379,0.03626300022006035,60239.26302079996
19,2460237.7372106,10.8848069,41.6390725,1,17.31060028076172,0.03268299996852875,60237.23721060017
20,2460237.7029514,10.8848214,41.639076,2,16.984100341796875,0.027997000142931938,60237.202951400075
21,2460235.7474421,10.8848028,41.6390696,2,17.74519920349121,0.037129998207092285,60235.2474421002
22,2460235.6998032,10.8847864,41.6390717,1,17.864599227905273,0.03539099916815758,60235.199803200085
