,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459116.8673727,344.3095435,24.5723723,2,20.442399978637695,0.20666299760341644,59116.36737270001
1,2459116.8178588,344.309526,24.5724036,2,20.357500076293945,0.18660299479961395,59116.317858799826
2,2459116.7963542,344.3095459,24.5723833,1,20.628000259399414,0.20807699859142303,59116.296354200225
3,2459116.7443866,344.309505,24.5724277,1,20.465299606323242,0.22513799369335175,59116.244386599865
4,2459115.8240741,344.3095327,24.5723686,2,20.181400299072266,0.18258899450302124,59115.32407409977
5,2459115.7157292,344.3095793,24.5724188,1,20.51289939880371,0.2139890044927597,59115.215729199816
6,2459112.8426042,344.3095383,24.5723501,2,20.45829963684082,0.18265700340270996,59112.34260419989
7,2459112.8041088,344.309508,24.5724174,1,20.438800811767578,0.23629799485206604,59112.3041087999
8,2459111.8427315,344.3096163,24.5723303,1,20.48859977722168,0.2777239978313446,59111.342731500044
9,2459110.8498148,344.3095111,24.5723898,1,20.18440055847168,0.24281099438667297,59110.34981480008
10,2459109.8457639,344.3096777,24.5723701,1,19.88990020751953,0.2371779978275299,59109.34576389985
11,2459109.7411458,344.3095301,24.5724392,2,20.077999114990234,0.17620299756526947,59109.24114579987
12,2459107.8516782,344.3096044,24.5724266,1,20.288299560546875,0.25803399085998535,59107.351678200066
13,2459106.8672801,344.3095701,24.5724138,2,20.1112003326416,0.20106899738311768,59106.36728010001
14,2459106.8125926,344.3096323,24.5724593,1,20.287700653076172,0.2608560025691986,59106.31259260001
15,2459106.7960532,344.309714,24.5723059,1,20.333599090576172,0.3067609965801239,59106.29605320003
17,2459099.8266782,344.3094243,24.5723615,2,20.278099060058594,0.23379899561405182,59099.32667820016
