,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461026.6340162,305.2339541,45.1916266,1,18.898847579956055,0.09795529395341873,61026.13401619997
1,2461026.5943519,305.2339011,45.1916761,2,18.48900032043457,0.09378000348806381,61026.09435189981
2,2461024.6539236,305.2339157,45.191673,2,17.803300857543945,0.060228001326322556,61024.15392359998
3,2461024.5959838,305.2339137,45.1916231,1,18.597999572753906,0.09115300327539444,61024.09598380001
5,2461022.5976389,305.2339102,45.191679,2,18.781400680541992,0.10588099807500839,61022.097638899926
6,2461020.64,305.2339,45.191628,1,18.225400924682617,0.06553199887275696,61020.14000000013
7,2461020.5903356,305.2338805,45.1916812,2,18.215299606323242,0.06772200018167496,61020.09033560008
8,2461017.6790972,305.233912,45.1916945,2,18.222900390625,0.08558899909257889,61017.17909719981
9,2461017.5967593,305.2338936,45.1916296,1,18.53350067138672,0.07283099740743637,61017.09675930021
10,2461015.6440046,305.2338886,45.1916318,2,18.254199981689453,0.08288499712944031,61015.14400460012
11,2461015.6186343,305.2338499,45.1916398,1,18.65690040588379,0.10345599800348282,61015.11863429984
20,2461005.6240162,305.2338122,45.1916426,2,18.822200775146484,0.09935399889945984,61005.12401620019
21,2461005.5929745,305.2339737,45.1915933,1,19.816699981689453,0.15794900059700012,61005.0929744998
24,2460990.5939468,305.2338733,45.1917118,2,19.234899520874023,0.17462900280952454,60990.0939468001
27,2460986.6584491,305.2338877,45.1916143,2,18.599700927734375,0.07835599780082703,60986.158449099865
29,2460984.6584491,305.2339851,45.1916014,1,19.783000946044922,0.2655569911003113,60984.158449099865
32,2460980.640463,305.2338249,45.1916614,2,18.50429916381836,0.10304000228643417,60980.14046300016
33,2460978.6437731,305.2338665,45.1916706,2,17.959199905395508,0.07642699778079987,60978.14377309987
34,2460978.6193287,305.2339028,45.1916125,1,18.494800567626953,0.06525199860334396,60978.119328700006
35,2460976.6806829,305.2338662,45.1915752,1,17.975500106811523,0.057395998388528824,60976.180682899896
37,2460976.6333565,305.2338947,45.1916634,2,17.583499908447266,0.042757999151945114,60976.13335649995
38,2460974.7020139,305.2339108,45.1915691,1,19.610599517822266,0.1341799944639206,60974.20201390004
40,2460974.6370255,305.2339066,45.1917103,2,18.87700080871582,0.11693999916315079,60974.13702550018
41,2460972.6645949,305.233792,45.1916566,2,18.44729995727539,0.07366199791431427,60972.16459489986
42,2460972.6393287,305.2338966,45.1916101,1,19.257600784301758,0.09322900325059891,60972.139328700025
43,2460969.7590394,305.2338659,45.1916543,2,17.732500076293945,0.06067899987101555,60969.259039400145
44,2460969.7398495,305.2339046,45.19165,1,18.18600082397461,0.06583499908447266,60969.23984949989
45,2460967.7823611,305.2338712,45.1916604,2,17.741500854492188,0.056331001222133636,60967.28236109996
47,2460967.7178356,305.2339148,45.1916488,1,18.383399963378906,0.053578998893499374,60967.21783560002
48,2460965.7763542,305.2338902,45.1916485,2,17.903499603271484,0.05411100015044212,60965.27635420021
50,2460965.7135185,305.233909,45.1916278,1,18.71820068359375,0.08472199738025665,60965.21351849986
51,2460960.7149421,305.2338824,45.1916675,1,18.670400619506836,0.07761400192975998,60960.21494209999
52,2460960.6639815,305.2338875,45.1916642,2,18.111799240112305,0.08346500247716904,60960.16398150008
53,2460956.6622454,305.2338679,45.1916769,2,17.66659927368164,0.06454499810934067,60956.162245399784
54,2460956.6394444,305.2338514,45.1916316,1,18.552600860595703,0.08731099963188171,60956.13944440009
57,2460952.6850694,305.23384,45.1917099,2,19.019100189208984,0.13431400060653687,60952.185069399886
58,2460950.7185301,305.2339286,45.1916135,1,19.930200576782227,0.19595099985599518,60950.21853009984
59,2460950.6835417,305.2338981,45.1916922,2,18.507299423217773,0.09780500084161758,60950.18354169978
60,2460948.7796875,305.2339793,45.1916097,1,19.454299926757812,0.12201300263404846,60948.27968750009
