,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459175.8264468,46.7012876,26.8250868,2,19.693300247192383,0.19269999861717224,59175.32644680003
1,2459173.8141667,46.7013838,26.8250353,1,20.537500381469727,0.2618809938430786,59173.3141667
2,2459173.7414931,46.7013787,26.8250472,2,19.625499725341797,0.11198599636554718,59173.241493099835
3,2459171.7554398,46.7013095,26.8249648,1,20.23979949951172,0.19387699663639069,59171.25543980021
4,2459171.7264005,46.701384,26.8250247,2,19.50830078125,0.0968099981546402,59171.22640050016
5,2459169.8649421,46.7013693,26.8249658,1,20.218000411987305,0.1903029978275299,59169.3649420999
6,2459169.7858796,46.7013956,26.825038,2,19.58329963684082,0.11569900065660477,59169.28587959986
7,2459167.8591667,46.701389,26.8250056,1,19.91699981689453,0.1446409970521927,59167.35916669993
8,2459167.734375,46.7013817,26.8250252,2,19.558900833129883,0.12205400317907333,59167.234375
9,2459165.823287,46.7013629,26.8250397,2,19.392799377441406,0.08713000267744064,59165.32328699995
10,2459165.6943403,46.7014444,26.8249978,1,19.87660026550293,0.1716800034046173,59165.194340299815
11,2459158.8421991,46.7013763,26.8249839,2,19.097400665283203,0.13154299557209015,59158.34219910018
13,2459156.8960995,46.7013112,26.8249713,1,19.1023006439209,0.14269599318504333,59156.39609949989
14,2459152.9014931,46.7014139,26.8250004,2,18.863000869750977,0.12064100056886673,59152.401493099984
16,2459150.9053472,46.7013794,26.8250076,1,18.892499923706055,0.12326899915933609,59150.40534720011
17,2459150.7894792,46.7013565,26.8250288,2,18.837499618530273,0.09143300354480743,59150.2894791998
20,2459144.9206019,46.7013828,26.8250349,2,18.89739990234375,0.07417099922895432,59144.4206019002
21,2459144.8922338,46.7014022,26.825037,1,18.924999237060547,0.08040899783372879,59144.39223380014
22,2459142.9178009,46.7014012,26.8250345,1,18.987199783325195,0.07603699713945389,59142.41780090006
23,2459142.9178009,46.7014012,26.8250345,1,18.987199783325195,0.07603699713945389,59142.41780090006
24,2459142.8689468,46.7013811,26.8250416,2,18.98870086669922,0.07323099672794342,59142.36894680001
25,2459142.8689468,46.7013811,26.8250416,2,18.98870086669922,0.07323099672794342,59142.36894680001
26,2459140.9093981,46.7014156,26.8250342,1,19.14940071105957,0.08196499943733215,59140.40939809987
27,2459140.8683449,46.7013937,26.8250139,2,19.138700485229492,0.08075200021266937,59140.3683449002
28,2459138.8394907,46.7013871,26.8250187,2,19.411300659179688,0.09844599664211273,59138.33949070005
29,2459136.9745139,46.7014033,26.8250238,2,19.78339958190918,0.12198799848556519,59136.4745139
30,2459136.9322338,46.7014162,26.8250202,1,19.720699310302734,0.1292790025472641,59136.43223380018
31,2459134.9561458,46.7013781,26.8250462,2,20.35610008239746,0.30990299582481384,59134.456145800184
32,2459134.8953472,46.7014106,26.8249373,1,20.44070053100586,0.22500599920749664,59134.39534719987
