,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459469.9348264,43.8459851,1.3077786,1,20.44580078125,0.21413199603557587,59469.43482640013
2,2459469.9050116,43.8460298,1.3079595,2,20.459199905395508,0.24091100692749023,59469.40501159988
3,2459469.9031366,43.8459726,1.3078043,2,20.35540008544922,0.2179190069437027,59469.40313659981
4,2459467.978588,43.8460491,1.3079,1,20.57270050048828,0.21452100574970245,59467.47858799994
5,2459467.9551505,43.8460312,1.3079108,1,20.381999969482422,0.2272460013628006,59467.45515049994
6,2459467.9055324,43.8460263,1.3078493,2,20.353700637817383,0.23430700600147247,59467.405532400124
8,2459465.9791551,43.846023,1.3078744,2,20.377399444580078,0.29457300901412964,59465.47915509995
9,2459465.967037,43.8459333,1.3079105,2,20.22450065612793,0.1946219950914383,59465.46703700023
10,2459465.9214699,43.8460202,1.3078291,1,20.346900939941406,0.2631640136241913,59465.421469899826
11,2459465.9210069,43.8460989,1.3078419,1,20.24799919128418,0.21221600472927094,59465.42100689979
12,2459463.9341204,43.8460193,1.3077917,1,20.09910011291504,0.15750400722026825,59463.43412039988
13,2459463.9336458,43.8460515,1.307807,1,20.36240005493164,0.18942700326442719,59463.43364580022
14,2459463.9037616,43.846039,1.307807,2,20.252099990844727,0.19940100610256195,59463.403761600144
16,2459461.9711806,43.8459887,1.3078248,2,20.397199630737305,0.2451079934835434,59461.471180600114
18,2459461.9443519,43.8460371,1.3078709,1,20.17690086364746,0.18178300559520721,59461.4443518999
19,2459461.9306597,43.8458971,1.3078716,1,20.42639923095703,0.28481999039649963,59461.430659700185
20,2459459.9771644,43.8459771,1.3078371,2,20.404199600219727,0.2009119987487793,59459.47716439981
21,2459459.9743403,43.8459969,1.3078646,2,20.387800216674805,0.21551500260829926,59459.474340300076
22,2459459.9420255,43.8460385,1.3079114,1,20.343000411987305,0.17090199887752533,59459.442025499884
23,2459459.9334491,43.8459825,1.3078075,1,20.335100173950195,0.198635995388031,59459.43344909977
