,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458737.8330093,351.5017768,-1.2219427,2,19.42060089111328,0.174345001578331,58737.33300929982
1,2458730.8770833,351.5017801,-1.2219014,2,19.531999588012695,0.14547699689865112,58730.37708330015
2,2458730.8317014,351.5017009,-1.2219202,1,20.119699478149414,0.20048700273036957,58730.331701400224
3,2458727.8773148,351.5018153,-1.2219215,1,19.894500732421875,0.15989899635314941,58727.37731479993
4,2458724.9214931,351.5017803,-1.2219382,1,19.776899337768555,0.16131000220775604,58724.4214931
5,2458724.9008449,351.5018128,-1.2219416,2,19.30389976501465,0.12633800506591797,58724.40084489994
7,2458719.936713,351.5017911,-1.2219052,2,19.06800079345703,0.11561799794435501,58719.43671299983
8,2458718.8983449,351.5017379,-1.2219179,1,19.172700881958008,0.1456349939107895,58718.39834489999
10,2458715.8773843,351.5017932,-1.2218768,2,18.83449935913086,0.11853300034999847,58715.37738429988
11,2458710.9628704,351.5017644,-1.2218709,1,18.883699417114258,0.15438200533390045,58710.46287039993
12,2458710.8813657,351.5017504,-1.2219199,2,18.76569938659668,0.14472299814224243,58710.38136570016
13,2458707.9632639,351.5017926,-1.2219286,2,18.719100952148438,0.07752099633216858,58707.46326390002
14,2458703.9601505,351.5017694,-1.2218996,1,18.87820053100586,0.09165500104427338,58703.46015049983
15,2458700.8990162,351.5017542,-1.2219209,2,19.2362003326416,0.09628500044345856,58700.3990162001
16,2458697.9184491,351.5017839,-1.2219147,2,19.87350082397461,0.17782999575138092,58697.41844910011
17,2458695.9327315,351.5017981,-1.2219052,1,20.234399795532227,0.17461299896240234,58695.432731499895
