,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460263.035,157.327892,18.223411,2,19.523645401000977,0.10766366869211197,60262.53500000015
1,2460262.9434028,157.327814,18.2234049,1,19.875900268554688,0.1879650056362152,60262.44340279978
2,2460260.9656481,157.3279108,18.2234463,1,19.70009994506836,0.1878259927034378,60260.46564809978
3,2460258.0178009,157.3278426,18.2235306,2,19.4197998046875,0.15991899371147156,60257.517800900154
4,2460257.9844676,157.3279262,18.2234386,1,19.50200080871582,0.1666339933872223,60257.48446760001
5,2460253.0069907,157.3278785,18.2234019,2,19.20199966430664,0.11300700157880783,60252.50699070003
6,2460252.9861343,157.3278741,18.2234556,1,19.09269905090332,0.1309559941291809,60252.48613430001
7,2460250.9747801,157.3278804,18.223499,1,19.037099838256836,0.14842399954795837,60250.47478009993
8,2460244.9752083,157.327823,18.2233457,2,19.21929931640625,0.18617700040340424,60244.475208300166
9,2460236.0280903,157.3280001,18.2234363,2,19.60420036315918,0.15622499585151672,60235.52809030004
10,2460236.0256597,157.3279061,18.2234605,2,19.66699981689453,0.13573700189590454,60235.525659699924
11,2460236.0232407,157.3278849,18.2234735,2,19.51919937133789,0.13898000121116638,60235.5232406999
12,2460236.0208218,157.3278486,18.223431,2,19.66659927368164,0.15902599692344666,60235.52082179999
13,2460236.0184028,157.3278394,18.2234006,2,19.544099807739258,0.17980100214481354,60235.518402799964
14,2460235.0260069,157.3279167,18.2234332,2,19.679800033569336,0.31466400623321533,60234.526006899774
21,2460234.0227662,157.3279089,18.2234392,2,19.843799591064453,0.16927899420261383,60233.522766199894
22,2460234.0202778,157.3278733,18.2234312,2,19.709800720214844,0.20599299669265747,60233.52027780004
23,2460234.0177894,157.3278032,18.2235097,2,20.027099609375,0.23460400104522705,60233.51778940018
26,2460233.0216435,157.3278966,18.2233823,2,20.332500457763672,0.3075709939002991,60232.521643499844
28,2460233.0166551,157.3279959,18.2233991,2,20.17799949645996,0.2730349898338318,60232.516655100044
