,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458852.6574537,10.7715796,83.2980551,2,19.81800079345703,0.1802150011062622,58852.15745369997
6,2458849.6541551,10.7715092,83.2980197,2,19.598400115966797,0.18237699568271637,58849.15415510023
7,2458849.6446065,10.7706846,83.2981052,1,20.326799392700195,0.21848399937152863,58849.14460649993
8,2458846.7619792,10.7714659,83.2979125,2,19.561800003051758,0.1693509966135025,58846.261979199946
10,2458837.6362037,10.7715401,83.2979418,1,19.325899124145508,0.11567100137472153,58837.13620370021
11,2458837.6020023,10.7714215,83.2980174,2,19.040599822998047,0.11126500368118286,58837.10200229986
12,2458836.642963,10.7713936,83.2979994,1,19.39900016784668,0.10220599919557571,58836.14296300011
14,2458833.7310069,10.7715088,83.2979887,2,18.9468994140625,0.12848000228405,58833.23100689985
15,2458833.6373843,10.7714096,83.2979404,1,19.17449951171875,0.12571999430656433,58833.13738430012
16,2458830.7702546,10.7713276,83.2979959,2,19.041799545288086,0.12451600283384323,58830.27025459986
17,2458830.6179861,10.7712854,83.2979716,1,18.8356990814209,0.14779800176620483,58830.117986099795
18,2458828.7817824,10.7712969,83.2979391,2,18.982799530029297,0.17445699870586395,58828.28178239986
20,2458828.5963657,10.7717771,83.297926,1,19.021499633789062,0.16303600370883942,58828.09636570001
21,2458827.743588,10.7712273,83.2980274,2,19.029199600219727,0.13526499271392822,58827.24358800007
