,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461193.6908102,189.2311616,-3.5342105,1,19.911949157714844,0.21443656086921692,61193.19081019983
10,2461183.7954745,189.2312135,-3.5341629,1,19.724700927734375,0.22116200625896454,61183.29547449993
12,2461182.819294,189.2311773,-3.534301,3,19.38789939880371,0.2223449945449829,61182.319294000044
16,2461181.6712963,189.2311115,-3.5341929,1,19.74180030822754,0.18425600230693817,61181.1712962999
17,2461180.8375926,189.231285,-3.5342522,1,19.733699798583984,0.22797800600528717,61180.33759259991
20,2461179.6923495,189.2312286,-3.5341794,1,19.4335994720459,0.14893099665641785,61179.19234950002
22,2461176.7726042,189.2312634,-3.5342595,1,19.67009925842285,0.13245800137519836,61176.27260420006
25,2461175.785706,189.2312809,-3.5342401,1,19.838899612426758,0.16775600612163544,61175.28570599994
26,2461175.6871991,189.2311463,-3.534246,3,19.48509979248047,0.18943999707698822,61175.18719909992
27,2461174.816713,189.231239,-3.5342854,2,19.58489990234375,0.20500700175762177,61174.31671300018
29,2461173.7916435,189.2312607,-3.534217,2,19.600099563598633,0.17420899868011475,61173.29164349986
30,2461172.8300231,189.2312595,-3.534243,1,19.75510025024414,0.18353399634361267,61172.330023100134
31,2461172.7803935,189.2312488,-3.5342054,2,19.44029998779297,0.2011439949274063,61172.28039349988
32,2461171.8197801,189.2311797,-3.5342903,1,19.6476993560791,0.16524000465869904,61171.31978010014
36,2461170.7290162,189.2312065,-3.5342132,1,19.726499557495117,0.14342999458312988,61170.229016200174
37,2461169.8289815,189.2311159,-3.5342466,3,19.397899627685547,0.21062199771404266,61169.32898150012
38,2461169.7770255,189.2312381,-3.5342142,2,19.547300338745117,0.13267099857330322,61169.27702549985
39,2461169.7636227,189.2312656,-3.5342567,1,19.832300186157227,0.15926499664783478,61169.26362269977
41,2461168.7985764,189.2312607,-3.5342483,1,19.750600814819336,0.15539200603961945,61168.29857640015
42,2461167.7724074,189.231196,-3.5341977,1,19.78219985961914,0.18865099549293518,61167.272407399956
57,2461150.7768519,189.2311961,-3.5342787,2,19.7185001373291,0.13339899480342865,61150.27685189992
64,2461140.8166204,189.2312457,-3.5342008,2,19.61989974975586,0.13743199408054352,61140.316620400175
65,2461140.773588,189.2311822,-3.5342516,1,19.853599548339844,0.15622000396251678,61140.273587999865
67,2461139.8782407,189.2312587,-3.5343015,1,19.42959976196289,0.22348199784755707,61139.37824069988
69,2461138.8597338,189.2312431,-3.5342114,1,19.696399688720703,0.1427990049123764,61138.35973379994
72,2461137.7786806,189.2312155,-3.5341976,1,19.595399856567383,0.1202239990234375,61137.278680600226
73,2461135.8781019,189.2311956,-3.5342038,2,19.44499969482422,0.1653449982404709,61135.37810190022
74,2461135.8713194,189.2311581,-3.5342598,1,19.42490005493164,0.19119200110435486,61135.37131940015
81,2461125.8572685,189.2311353,-3.5342628,1,19.703399658203125,0.1482509970664978,61125.35726850014
86,2461124.8396528,189.231139,-3.5342553,1,20.071199417114258,0.16564899682998657,61124.3396528
