,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459795.8648032,331.8473547,-15.9126282,2,20.092182159423828,0.1991615891456604,59795.36480320012
2,2459789.8955556,331.8473443,-15.9126194,1,19.90250015258789,0.23122400045394897,59789.39555560006
3,2459787.8568056,331.8473561,-15.9126343,1,19.737699508666992,0.14906899631023407,59787.356805600226
4,2459787.8525231,331.8473638,-15.9126721,2,19.733699798583984,0.11777900159358978,59787.3525231001
5,2459785.8774653,331.847352,-15.9126354,2,19.67289924621582,0.13601599633693695,59785.377465299796
6,2459785.8348843,331.847427,-15.9126279,1,19.818599700927734,0.16986900568008423,59785.3348842999
8,2459783.8339468,331.8473576,-15.9126352,1,19.622299194335938,0.13839499652385712,59783.33394679986
9,2459781.8899653,331.8474769,-15.9125546,1,19.559999465942383,0.17012600600719452,59781.38996529998
10,2459778.9579051,331.847385,-15.912637,2,19.467599868774414,0.15985600650310516,59778.45790510019
16,2459770.9203588,331.8473685,-15.9126498,1,20.278900146484375,0.16820299625396729,59770.42035879986
17,2459768.9385417,331.8474575,-15.9126175,1,20.88330078125,0.3126809895038605,59768.43854170013
