,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460093.7978009,206.3733979,1.642957,1,19.696212768554688,0.1639210283756256,60093.29780089995
1,2460091.8452778,206.3733792,1.6429042,2,19.508899688720703,0.14070799946784973,60091.345277800225
2,2460089.8191782,206.3733386,1.6429358,2,19.547800064086914,0.15118299424648285,60089.31917819986
3,2460089.7536343,206.3733483,1.6429568,1,19.408599853515625,0.12610900402069092,60089.25363430008
4,2460087.849213,206.3733667,1.6429534,2,19.547100067138672,0.12268300354480743,60087.34921299992
5,2460087.802963,206.373342,1.6429584,1,19.372800827026367,0.09297099709510803,60087.30296299979
6,2460085.8246528,206.3733618,1.6429469,1,19.3966007232666,0.10202199965715408,60085.32465279987
7,2460085.7883333,206.3733327,1.6429309,2,19.320600509643555,0.10601499676704407,60085.288333300035
8,2460083.8179977,206.3733274,1.6429363,1,19.33690071105957,0.10662099719047546,60083.31799770007
9,2460083.7388657,206.3733255,1.6429293,2,19.42289924621582,0.09553200006484985,60083.238865700085
10,2460081.8020833,206.3733571,1.6429361,1,19.386199951171875,0.13253700733184814,60081.30208329996
11,2460081.7748958,206.3733406,1.6429373,2,19.530399322509766,0.10707200318574905,60081.27489579981
12,2460079.8686343,206.3733733,1.6429558,1,19.403600692749023,0.12864699959754944,60079.36863429984
13,2460079.8210648,206.3733314,1.6429218,2,19.553300857543945,0.11551699787378311,60079.321064800024
14,2460077.8800116,206.373376,1.6430657,1,19.589599609375,0.22702699899673462,60077.38001159998
15,2460077.8111806,206.3733403,1.6429316,2,19.676799774169922,0.14503400027751923,60077.311180599965
