,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459640.7614352,104.6235616,70.5608136,2,20.141939163208008,0.20211000740528107,59640.261435199995
1,2459640.7490162,104.6236824,70.5608727,2,20.500099182128906,0.20725999772548676,59640.24901620019
2,2459640.6962153,104.6234793,70.560782,1,20.156999588012695,0.21361500024795532,59640.19621529989
3,2459640.6790972,104.6232164,70.5608093,1,20.378999710083008,0.33621299266815186,59640.17909719981
6,2459636.6976505,104.6234005,70.5607436,1,20.127700805664062,0.2560400068759918,59636.19765050011
7,2459636.6962037,104.6235848,70.5607802,1,19.985000610351562,0.14869900047779083,59636.1962036998
8,2459636.657037,104.6236385,70.5607615,2,20.291500091552734,0.1799899935722351,59636.15703700017
9,2459636.6416204,104.6235685,70.5607317,2,20.24920082092285,0.23078900575637817,59636.141620399896
11,2459630.6458218,104.6235099,70.5607511,1,20.152799606323242,0.20678800344467163,59630.14582179999
12,2459629.913287,104.623757,70.5609519,1,19.66069984436035,0.3426789939403534,59629.4132869998
14,2459628.8051042,104.6232845,70.560732,2,19.849899291992188,0.23717600107192993,59628.3051041998
15,2459628.6917708,104.6238,70.5608851,1,19.94059944152832,0.34295299649238586,59628.191770799924
18,2459625.7172569,104.6236895,70.5608177,1,19.76460075378418,0.3922629952430725,59625.21725689992
19,2459625.6544907,104.6236353,70.5607269,2,19.779300689697266,0.2833090126514435,59625.15449069999
20,2459624.8618634,104.6235393,70.5608754,2,19.78339958190918,0.20939399302005768,59624.361863399856
21,2459624.7355787,104.6237195,70.5607988,1,19.89299964904785,0.25993600487709045,59624.23557869997
22,2459623.7603241,104.6237615,70.5607943,2,19.887800216674805,0.22536200284957886,59623.26032410003
23,2459623.7247569,104.6235954,70.5608235,1,19.832300186157227,0.2694830000400543,59623.22475690022
24,2459622.7853588,104.6238885,70.5606637,2,19.892099380493164,0.2536720037460327,59622.28535880009
25,2459622.7386458,104.6234502,70.5608032,1,19.75830078125,0.2668049931526184,59622.238645799924
26,2459600.8043287,104.6235519,70.5607404,2,19.54800033569336,0.18727999925613403,59600.30432870006
