,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459533.0121875,149.933313,49.3282503,1,19.86932945251465,0.13889899849891663,59532.51218750002
1,2459532.9710417,149.9334226,49.3282015,2,19.372400283813477,0.11688099801540375,59532.47104169987
2,2459530.9723032,149.9335761,49.3283185,2,19.327899932861328,0.15259799361228943,59530.47230320005
3,2459530.9278241,149.9332536,49.3282898,1,19.345600128173828,0.2077070027589798,59530.427824100014
4,2459529.0123611,149.9332144,49.3281641,1,19.42530059814453,0.12447900325059891,59528.51236109994
5,2459527.0159954,149.9333789,49.3282449,2,19.093799591064453,0.08941400051116943,59526.51599540003
6,2459526.956088,149.9333303,49.3282053,1,19.20800018310547,0.0969420000910759,59526.45608799998
7,2459525.0298843,149.9333086,49.3282175,1,18.956499099731445,0.08065199851989746,59524.529884300195
8,2459524.9673611,149.9333605,49.3282201,2,18.896299362182617,0.08515699952840805,59524.46736110002
9,2459523.0122106,149.9333681,49.3282321,1,18.90290069580078,0.07021400332450867,59522.51221060008
10,2459522.9953704,149.9333852,49.3282265,2,18.883499145507812,0.07897599786520004,59522.49537040014
11,2459520.9709954,149.933431,49.3282655,2,18.645299911499023,0.15803000330924988,59520.4709954001
13,2459513.0140625,149.9334098,49.3282202,2,18.882099151611328,0.09593600034713745,59512.51406250009
14,2459509.9537037,149.9333899,49.3282752,2,18.954099655151367,0.12340600043535233,59509.4537037001
15,2459509.9359375,149.9332734,49.3282633,1,18.954999923706055,0.11662399768829346,59509.43593750009
