,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461160.6716667,137.8939137,-12.2362427,3,18.426923751831055,0.11058837920427322,61160.17166669993
1,2461159.6811458,137.8939285,-12.2362356,3,18.354799270629883,0.11447200179100037,61159.18114579981
2,2461146.6865046,137.8939786,-12.2362421,3,18.662599563598633,0.0987050011754036,61146.186504600104
3,2461145.6640509,137.8939607,-12.2362315,3,18.753599166870117,0.1156029999256134,61145.16405089991
4,2461140.7146875,137.8939094,-12.2362402,1,19.124000549316406,0.12139499932527542,61140.21468750015
5,2461140.7022569,137.8939569,-12.2362756,3,19.080900192260742,0.1441659927368164,61140.20225689979
7,2461139.6687616,137.8939456,-12.2362169,2,19.159099578857422,0.14464199542999268,61139.16876159981
8,2461139.6619213,137.8939278,-12.236209,3,18.967300415039062,0.12690399587154388,61139.161921299994
9,2461138.7363889,137.8939473,-12.2362744,3,19.220199584960938,0.17346300184726715,61138.23638889985
10,2461138.6923264,137.8938866,-12.2362491,1,19.30620002746582,0.10516499727964401,61138.19232639996
11,2461138.6484144,137.8939041,-12.2362497,2,19.272199630737305,0.09951400011777878,61138.14841439994
12,2461137.7356944,137.8939432,-12.2361584,1,19.368499755859375,0.12676000595092773,61137.235694400035
14,2461135.6893866,137.8938775,-12.2362252,1,19.240299224853516,0.12638600170612335,61135.18938660016
15,2461135.6475694,137.8939497,-12.2362483,2,19.324100494384766,0.12384799867868423,61135.14756939979
17,2461134.733125,137.8937422,-12.2364063,3,18.673900604248047,0.2154020071029663,61134.233124999795
24,2461125.7648032,137.8939874,-12.2363072,3,18.935699462890625,0.17886200547218323,61125.26480320003
25,2461125.6903935,137.8939181,-12.2362373,2,19.104700088500977,0.1123730018734932,61125.19039350003
26,2461125.6501736,137.8939059,-12.2362465,1,19.097200393676758,0.125232994556427,61125.15017359983
27,2461124.8359491,137.8940347,-12.2361881,3,18.79840087890625,0.12913399934768677,61124.33594910009
28,2461124.8119676,137.8939557,-12.2362893,2,19.21500015258789,0.09783700108528137,61124.31196760014
29,2461124.8088542,137.893912,-12.2362301,1,19.143400192260742,0.11326900124549866,61124.308854199946
31,2461123.7012384,137.8939356,-12.2362723,2,19.099700927734375,0.1008479967713356,61123.20123839984
32,2461122.8097569,137.8938758,-12.2362627,1,19.293100357055664,0.15810200572013855,61122.309756900184
33,2461122.717338,137.893936,-12.2363006,2,19.125200271606445,0.10255099833011627,61122.21733799996
34,2461122.6852315,137.8939821,-12.2363068,3,18.814599990844727,0.12991900742053986,61122.18523149984
35,2461119.7809028,137.8939022,-12.2362393,1,19.30620002746582,0.13537700474262238,61119.28090280015
36,2461119.6891088,137.8939278,-12.2362462,2,19.215499877929688,0.12606100738048553,61119.18910880014
37,2461116.7698727,137.8938668,-12.2362103,1,19.425926208496094,0.15198196470737457,61116.269872699864
39,2461116.7372222,137.8939217,-12.2362293,3,19.06559944152832,0.1279599964618683,61116.237222199794
40,2461116.7108102,137.8939261,-12.2362736,2,19.23870086669922,0.11148200184106827,61116.210810199846
42,2461114.7865972,137.8939711,-12.2362829,3,19.100400924682617,0.14453299343585968,61114.286597200204
43,2461113.7982292,137.8940062,-12.2363042,3,19.082550048828125,0.12730802595615387,61113.298229199834
44,2461113.7982292,137.8940062,-12.2363042,3,19.082599639892578,0.12730799615383148,61113.298229199834
46,2461113.729838,137.8938781,-12.2362849,1,19.38520050048828,0.18111899495124817,61113.229838000145
47,2461113.6837153,137.8939311,-12.2362661,2,19.082300186157227,0.2097029983997345,61113.18371530017
48,2461112.7589236,137.893968,-12.2362921,3,19.225900650024414,0.16721999645233154,61112.25892359996
49,2461111.8219444,137.8939119,-12.2361954,1,19.30030059814453,0.1428930014371872,61111.3219444002
50,2461111.7708333,137.8939789,-12.23627,3,19.02630043029785,0.16795699298381805,61111.27083329996
51,2461108.781713,137.8939914,-12.2363015,3,19.10460090637207,0.20467199385166168,61108.28171300003
52,2461108.7497222,137.8938561,-12.2363443,1,19.177600860595703,0.2649590075016022,61108.24972219998
53,2461108.6826389,137.8940164,-12.2362661,2,19.375,0.12493900209665298,61108.18263889989
54,2461107.7528472,137.8938526,-12.2362504,1,19.506999969482422,0.16108299791812897,61107.252847199794
55,2461107.7325116,137.8940363,-12.2363395,2,19.34480094909668,0.27287399768829346,61107.232511600014
56,2461106.7728472,137.8940363,-12.236228,3,19.29509925842285,0.2175379991531372,61106.27284719981
57,2461106.6900463,137.8938891,-12.2362294,1,19.572999954223633,0.21126499772071838,61106.19004630018
58,2461106.6656366,137.8939856,-12.236201,2,19.460800170898438,0.151310995221138,61106.165636599995
60,2461105.7129398,137.8938406,-12.2363031,1,19.606199264526367,0.24677899479866028,61105.21293980023
