,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461150.9563889,252.205855,9.6237361,1,20.342477798461914,0.2146589457988739,61150.45638890006
1,2461150.936713,252.2058378,9.623699,2,20.259599685668945,0.20652900636196136,61150.43671299983
3,2461148.9660301,252.2057787,9.6237452,1,20.117900848388672,0.2285670042037964,61148.466030099895
4,2461148.9213542,252.205823,9.6236973,2,20.140600204467773,0.20838800072669983,61148.421354200225
7,2461147.9579167,252.2058415,9.623763,2,20.235599517822266,0.1896039992570877,61147.457916699816
8,2461147.9140278,252.2058035,9.6237658,1,20.157699584960938,0.21886800229549408,61147.41402779985
10,2461145.9575694,252.2057532,9.6237278,2,20.208999633789062,0.20216399431228638,61145.45756939985
11,2461145.8709954,252.2058667,9.6237321,1,20.096399307250977,0.17614400386810303,61145.37099540001
12,2461144.9123611,252.2057963,9.6237699,1,20.079099655151367,0.21286499500274658,61144.41236109985
13,2461140.9459375,252.2058152,9.6237401,2,20.209999084472656,0.21567000448703766,61140.44593749987
14,2461140.924213,252.2058284,9.6236808,1,20.170900344848633,0.23742100596427917,61140.42421300011
17,2461139.9094444,252.20585,9.6237847,1,19.947200775146484,0.20417700707912445,61139.40944440011
20,2461138.9604051,252.2058165,9.6237224,2,20.332199096679688,0.22641700506210327,61138.46040510014
21,2461138.8829745,252.2058524,9.6237529,1,20.159400939941406,0.2403869926929474,61138.38297449984
22,2461137.9629745,252.2058128,9.6237739,2,20.31439971923828,0.2915869951248169,61137.46297449991
23,2461137.9411458,252.2057891,9.6237359,1,20.415599822998047,0.4506010115146637,61137.441145800054
