,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460979.754375,25.5701199,7.6584945,2,20.117507934570312,0.2125876545906067,60979.25437500002
1,2460977.8162731,25.5701587,7.658441,2,20.010900497436523,0.19526000320911407,60977.31627310021
4,2460975.6952083,25.5702095,7.6585159,2,19.90410041809082,0.18623800575733185,60975.195208299905
6,2460973.7460995,25.5701527,7.6584121,2,19.90679931640625,0.1652590036392212,60973.246099499986
8,2460969.836412,25.5699391,7.6586069,1,20.6072998046875,0.3459309935569763,60969.336412000004
9,2460969.7760995,25.5701215,7.6584372,2,19.839599609375,0.15103399753570557,60969.27609949978
11,2460967.8029977,25.5701445,7.6584203,2,19.84819984436035,0.1462319940328598,60967.30299769994
13,2460965.8119097,25.5701183,7.6584688,2,19.659900665283203,0.16757699847221375,60965.31190969981
14,2460961.880544,25.5701619,7.6584054,2,19.472200393676758,0.1340550035238266,60961.38054399984
15,2460961.7779745,25.5701697,7.6584107,1,20.634899139404297,0.36100301146507263,60961.277974499855
16,2460957.9995718,25.5701848,7.6583867,2,19.06439971923828,0.2807709872722626,60957.49957180023
20,2460951.9351968,25.5701342,7.6584506,1,20.052499771118164,0.21131600439548492,60951.43519680016
21,2460951.8079167,25.5701239,7.6584505,2,18.8971004486084,0.07180000096559525,60951.30791669991
22,2460949.881875,25.5700929,7.6584347,1,19.84160041809082,0.187376007437706,60949.38187499996
23,2460949.7932292,25.5701397,7.658472,2,18.924299240112305,0.09016499668359756,60949.293229199946
24,2460944.8523843,25.5701289,7.6584568,2,18.92449951171875,0.07788900285959244,60944.35238429997
25,2460942.8716204,25.5701423,7.6584485,1,19.382999420166016,0.11281199753284454,60942.37162039988
26,2460942.8158102,25.5701395,7.6584564,2,18.806499481201172,0.07947099953889847,60942.31581019983
27,2460939.8809838,25.5701415,7.6584516,2,18.77560043334961,0.06706900149583817,60939.38098380016
28,2460939.8496991,25.570107,7.6584326,1,19.284500122070312,0.0957539975643158,60939.349699100014
29,2460935.8610301,25.5701369,7.6584373,1,18.84269905090332,0.08609800040721893,60935.36103009991
30,2460933.8643171,25.5701532,7.6584701,2,18.471399307250977,0.06865999847650528,60933.36431710003
31,2460933.8479282,25.5701203,7.6584515,1,18.712900161743164,0.08768100291490555,60933.34792819992
32,2460930.9954167,25.5701484,7.6584416,1,18.47249984741211,0.09408599883317947,60930.49541669991
33,2460930.9954167,25.5701484,7.6584416,1,18.47249984741211,0.09408599883317947,60930.49541669991
34,2460930.8898032,25.5701591,7.6584144,2,18.257999420166016,0.07861000299453735,60930.38980320003
35,2460925.8997222,25.5701591,7.65847,2,18.06679916381836,0.07642800360918045,60925.39972219989
36,2460923.9581713,25.5701325,7.658445,1,18.1560001373291,0.07690200209617615,60923.458171300124
37,2460923.8612731,25.5701455,7.6584525,2,18.147600173950195,0.057794999331235886,60923.361273100134
38,2460919.8765278,25.5701327,7.6584409,2,18.1643009185791,0.04774000123143196,60919.376527800225
39,2460917.901956,25.5701219,7.6584208,1,18.19540023803711,0.0710190013051033,60917.4019559999
40,2460917.8792014,25.5701579,7.6584454,2,18.247100830078125,0.058719001710414886,60917.379201400094
41,2460914.9093287,25.5701541,7.6584501,2,18.378999710083008,0.055472999811172485,60914.40932870004
42,2460911.8983333,25.570121,7.6584449,1,18.677000045776367,0.086387999355793,60911.398333299905
43,2460911.8542593,25.5701445,7.6584346,2,18.71339988708496,0.07493899762630463,60911.354259300046
44,2460909.9385417,25.5701209,7.6584494,1,19.05030059814453,0.10994599759578705,60909.43854170013
45,2460909.8786227,25.5701511,7.6584404,2,19.094499588012695,0.09311400353908539,60909.378622699995
47,2460905.8875579,25.5700861,7.6584807,2,20.26219940185547,0.17318600416183472,60905.387557900045
