,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460214.6724074,257.0912783,0.9633561,2,19.12601661682129,0.2164250910282135,60214.17240739986
7,2460212.6515278,257.0912681,0.963394,2,19.15329933166504,0.13778400421142578,60212.15152780013
8,2460212.6505903,257.0912484,0.9633726,2,19.218599319458008,0.1235940009355545,60212.150590300094
9,2460211.6313889,257.0912172,0.9634183,2,19.147499084472656,0.15850700438022614,60211.13138889987
14,2460207.6496412,257.0912191,0.9634216,2,18.931699752807617,0.13744400441646576,60207.14964119997
15,2460206.7068403,257.0913033,0.9634128,2,18.781700134277344,0.1235710009932518,60206.2068403
16,2460206.687662,257.0912378,0.9633737,2,18.861499786376953,0.09601999819278717,60206.18766199984
20,2460204.6653125,257.0912897,0.9634045,2,18.68869972229004,0.09918499737977982,60204.165312500205
21,2460204.6507639,257.0911983,0.9633548,2,18.833200454711914,0.08352699875831604,60204.15076390002
22,2460203.6915046,257.0912132,0.9634028,2,18.9330997467041,0.13525499403476715,60203.19150459999
24,2460202.6516435,257.0912524,0.9633937,2,18.692100524902344,0.07968199998140335,60202.1516435002
26,2460200.7215046,257.091177,0.9633597,1,19.8351993560791,0.2577889859676361,60200.22150459979
28,2460200.6745833,257.0912216,0.9633842,2,18.73259925842285,0.08391399681568146,60200.17458330002
30,2460200.6726968,257.0912289,0.9633965,2,18.618499755859375,0.08018500357866287,60200.17269679997
31,2460198.6925463,257.0912264,0.9634178,1,19.552600860595703,0.20601999759674072,60198.192546300124
33,2460196.7042014,257.091229,0.9633532,2,18.404699325561523,0.0856349989771843,60196.204201399814
34,2460195.7282292,257.0912835,0.9634003,2,18.332399368286133,0.10662700235843658,60195.2282292
35,2460195.6909028,257.0912339,0.9634164,2,18.489599227905273,0.10932900011539459,60195.19090279983
37,2460195.6535648,257.0912382,0.9634123,1,19.396299362182617,0.17382599413394928,60195.15356480004
38,2460194.6537963,257.0911702,0.9633688,1,19.195499420166016,0.15012499690055847,60194.153796299826
39,2460193.7548843,257.0912866,0.9633875,2,18.20509910583496,0.07946699857711792,60193.25488429982
40,2460193.7354745,257.0912339,0.9633774,1,19.237199783325195,0.2048639953136444,60193.235474499874
41,2460188.6867361,257.0912715,0.9634016,1,18.710100173950195,0.14365600049495697,60188.18673609989
42,2460188.6681481,257.0912669,0.9634122,1,18.834699630737305,0.1522729992866516,60188.16814809991
43,2460188.6600116,257.0912514,0.9633876,1,18.92729949951172,0.1594959944486618,60188.16001159977
44,2460186.7622801,257.0911953,0.9634092,2,18.304100036621094,0.11086499691009521,60186.262280100025
45,2460186.7618056,257.0912372,0.9633628,2,18.178800582885742,0.1150590032339096,60186.26180560002
47,2460186.7028472,257.0912035,0.9634038,1,19.024999618530273,0.16341599822044373,60186.20284719998
48,2460186.6727546,257.0912416,0.9634612,1,18.953399658203125,0.13390399515628815,60186.17275460018
49,2460186.6722801,257.0912683,0.9633795,1,18.9591007232666,0.16486500203609467,60186.172280100174
50,2460184.7439583,257.0912164,0.9633423,2,18.208900451660156,0.09415899962186813,60184.24395829998
51,2460184.7083912,257.0911708,0.9634073,1,18.958900451660156,0.15152299404144287,60184.20839119982
52,2460184.6926736,257.0912623,0.96338,1,18.993499755859375,0.1550000011920929,60184.19267359981
53,2460184.6922106,257.091242,0.9633602,1,18.7908992767334,0.12032800167798996,60184.19221059978
54,2460184.6738889,257.0912337,0.9633739,2,18.21339988708496,0.10079900175333023,60184.17388889985
55,2460184.6734144,257.0912596,0.9633889,2,18.101699829101562,0.07780300080776215,60184.17341439985
56,2460182.7773843,257.0912195,0.9634034,2,18.501100540161133,0.10733500123023987,60182.277384299785
57,2460182.7750347,257.0912486,0.9633886,2,18.371000289916992,0.09214700013399124,60182.275034700055
59,2460182.7330671,257.0911625,0.9634175,1,19.199899673461914,0.15716400742530823,60182.233067099936
60,2460182.7321181,257.0912533,0.9634557,1,19.10759925842285,0.1593399941921234,60182.23211809993
61,2460182.6852662,257.0912609,0.9634223,2,18.477800369262695,0.1448729932308197,60182.18526619999
62,2460178.7358796,257.0912091,0.9633652,2,18.811399459838867,0.11244499683380127,60178.23587960005
