,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.6156019,4.1773402,30.8811262,2,19.703811645507812,0.1943041831254959,61076.115601900034
4,2461074.6204977,4.1773839,30.8810259,1,20.061899185180664,0.26338401436805725,61074.12049769983
5,2461072.6657986,4.1773439,30.8810038,2,19.23550033569336,0.22040699422359467,61072.16579859983
6,2461072.6605093,4.177425,30.8808193,2,19.44219970703125,0.28988099098205566,61072.16050929995
9,2461070.6540278,4.1774494,30.8809342,2,19.19930076599121,0.30516600608825684,61070.154027800076
10,2461070.6174306,4.1773306,30.8810596,1,19.368600845336914,0.25345200300216675,61070.11743059987
11,2461069.6227199,4.1771824,30.8809633,1,19.062700271606445,0.2582249939441681,61069.12271990022
17,2461060.6525694,4.1772857,30.8809954,2,19.524799346923828,0.17657700181007385,61060.15256940015
18,2461060.6216204,4.1773817,30.8810281,1,19.478500366210938,0.12585699558258057,61060.12162039988
19,2461059.633206,4.1773784,30.8810618,2,19.651399612426758,0.17603799700737,61059.133206000086
20,2461059.6111458,4.1774051,30.8809817,1,19.61840057373047,0.11356499791145325,61059.11114579998
21,2461058.6326389,4.17742,30.8809495,1,19.692100524902344,0.18868200480937958,61058.132638900075
22,2461058.6011343,4.1773892,30.8810201,2,19.751399993896484,0.15935300290584564,61058.10113430023
24,2461057.613287,4.177381,30.8808455,2,19.923599243164062,0.23998600244522095,61057.113286999986
25,2461056.6129977,4.1773311,30.881031,1,20.15519905090332,0.17425599694252014,61056.112997699995
26,2461056.6041435,4.1773793,30.8810978,2,20.01300048828125,0.18822500109672546,61056.10414349986
27,2461055.6645139,4.1773063,30.8808731,1,20.111099243164062,0.3167180120944977,61055.164513899945
