,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460903.8911806,347.1335494,-12.2923428,1,20.369787216186523,0.19639243185520172,60903.39118060004
4,2460903.7613773,347.1335704,-12.2924771,3,20.0664005279541,0.3280229866504669,60903.261377300136
25,2460894.9205556,347.1335767,-12.2923141,1,19.72610092163086,0.19387699663639069,60894.420555599965
26,2460894.9196065,347.1335183,-12.2924665,1,19.732999801635742,0.2266010046005249,60894.41960649984
27,2460894.904375,347.1336106,-12.2924025,3,19.766700744628906,0.2814350128173828,60894.404374999925
31,2460892.8799653,347.1335117,-12.2923935,1,19.468599319458008,0.11779700219631195,60892.379965300206
32,2460892.827662,347.1336386,-12.2924051,3,20.08609962463379,0.30474600195884705,60892.32766199997
34,2460891.9176505,347.1335675,-12.2923703,1,19.39189910888672,0.15123000741004944,60891.41765049985
35,2460891.8845139,347.133553,-12.2923542,1,19.484600067138672,0.12334199994802475,60891.38451390015
36,2460891.8535995,347.1336171,-12.292377,3,19.800800323486328,0.1942570060491562,60891.35359949991
38,2460891.7734491,347.1335629,-12.2924626,1,19.49329948425293,0.25001001358032227,60891.27344910009
39,2460890.8503588,347.1335305,-12.2925601,3,20.077299118041992,0.3032749891281128,60890.35035880003
40,2460889.9206597,347.1335659,-12.2923876,1,19.319299697875977,0.08873800188302994,60889.42065969994
41,2460889.8769676,347.1335419,-12.2923536,1,19.264999389648438,0.09110099822282791,60889.37696760008
42,2460889.8760301,347.1335439,-12.2923644,1,19.244199752807617,0.09201399981975555,60889.376030100044
43,2460889.8505787,347.133606,-12.292267,3,19.760799407958984,0.19377900660037994,60889.35057870019
46,2460888.9429514,347.1335576,-12.2923581,1,19.204299926757812,0.07365400344133377,60888.44295139983
47,2460888.9429514,347.1335576,-12.2923581,1,19.204299926757812,0.07365400344133377,60888.44295139983
48,2460888.9399653,347.1335477,-12.2923522,1,19.23040008544922,0.1171569973230362,60888.439965299796
49,2460888.9399653,347.1335477,-12.2923522,1,19.23040008544922,0.1171569973230362,60888.439965299796
50,2460888.9211227,347.1336189,-12.2924801,3,19.867300033569336,0.21505199372768402,60888.421122699976
52,2460887.9189931,347.1335339,-12.2923683,1,19.082500457763672,0.0691239982843399,60887.41899310006
53,2460887.9185301,347.1335536,-12.2923627,1,19.026599884033203,0.07467900216579437,60887.418530100025
56,2460886.9091319,347.1335315,-12.2923462,1,19.041900634765625,0.0775270015001297,60886.40913189994
57,2460886.9072569,347.1335511,-12.2923791,1,18.994600296020508,0.08930700272321701,60886.40725689987
58,2460886.9063079,347.1335282,-12.2923719,1,19.014799118041992,0.08906099945306778,60886.40630789986
59,2460886.893831,347.1335604,-12.292437,3,19.644100189208984,0.1935109943151474,60886.3938310002
62,2460885.9408333,347.1335405,-12.2923742,1,18.96739959716797,0.07928799837827682,60885.44083329989
63,2460885.8973495,347.1335553,-12.292394,1,18.918500900268555,0.07509399950504303,60885.3973495001
64,2460885.8705556,347.1335942,-12.2923397,3,19.53179931640625,0.1252949982881546,60885.37055560015
66,2460884.922662,347.1335549,-12.2924322,3,19.654399871826172,0.17227500677108765,60884.42266200017
68,2460884.8943403,347.1335349,-12.2923679,1,18.868900299072266,0.06800299882888794,60884.3943403
71,2460883.8686921,347.1336069,-12.2923507,3,19.38909912109375,0.13704299926757812,60883.36869210005
73,2460882.8991667,347.1335449,-12.2924147,3,19.371599197387695,0.1665019989013672,60882.399166699965
74,2460881.9373727,347.1335381,-12.2923293,1,18.73419952392578,0.06477700173854828,60881.437372699846
77,2460881.8658681,347.1335349,-12.2924111,3,19.322999954223633,0.13713900744915009,60881.365868099965
78,2460880.9364699,347.1335644,-12.2923389,1,18.6643009185791,0.06480800360441208,60880.436469899956
79,2460880.9110069,347.133548,-12.2924057,3,19.18829917907715,0.10677800327539444,60880.411006900016
80,2460880.9110069,347.133548,-12.2924057,3,19.18829917907715,0.10677800327539444,60880.411006900016
82,2460879.936088,347.1335533,-12.292368,1,18.613500595092773,0.06466399878263474,60879.43608799996
83,2460879.9207292,347.1335447,-12.2923685,1,18.65410041809082,0.06979899853467941,60879.42072919989
84,2460879.9125347,347.1335939,-12.2925189,3,19.30780029296875,0.21210500597953796,60879.412534699775
87,2460878.8907523,347.1334532,-12.2924564,3,19.292699813842773,0.178056001663208,60878.390752300154
88,2460878.8690162,347.1335422,-12.2923823,1,18.593399047851562,0.06120999902486801,60878.36901619984
89,2460878.8680671,347.1335038,-12.2923864,1,18.61199951171875,0.09413699805736542,60878.36806710018
92,2460876.9300926,347.1335524,-12.2923558,1,18.482999801635742,0.06784199923276901,60876.430092600174
93,2460876.9210648,347.1335522,-12.2923996,1,18.459699630737305,0.06582599878311157,60876.42106480012
95,2460876.8614931,347.1335911,-12.2923866,3,19.342500686645508,0.14840300381183624,60876.36149309995
97,2460875.8229282,347.1335674,-12.2923935,3,19.351499557495117,0.22933000326156616,60875.32292820001
98,2460873.9748264,347.1335563,-12.2923283,1,18.430999755859375,0.0877470001578331,60873.47482640017
102,2460872.879838,347.1334598,-12.2924158,3,18.911699295043945,0.27686798572540283,60872.37983800005
104,2460868.9631829,347.1335599,-12.2923914,3,19.07080078125,0.16566400229930878,60868.4631829001
107,2460867.8863889,347.1336777,-12.2923155,3,19.096200942993164,0.1868019998073578,60867.386388900224
108,2460867.8663773,347.1335983,-12.2922773,1,18.644399642944336,0.163115993142128,60867.36637730012
109,2460867.8654282,347.1335259,-12.2923377,1,18.58650016784668,0.17306500673294067,60867.36542819999
114,2460865.8798843,347.1336696,-12.2923637,3,19.50589942932129,0.2738269865512848,60865.37988429982
116,2460865.8632292,347.1335523,-12.2923007,1,18.968399047851562,0.17571400105953217,60865.36322919978
117,2460864.9574537,347.1335579,-12.2923566,1,19.126300811767578,0.07522500306367874,60864.45745369978
119,2460864.9466204,347.133552,-12.2923603,1,19.15180015563965,0.08238200098276138,60864.446620400064
122,2460863.8953819,347.1334733,-12.2923813,1,19.35449981689453,0.13639700412750244,60863.395381900016
124,2460862.9374306,347.1335853,-12.292342,1,19.540300369262695,0.10368099808692932,60862.43743060017
126,2460861.9368981,347.1335433,-12.2923733,1,19.864700317382812,0.13587500154972076,60861.43689810019
127,2460861.9359491,347.1335895,-12.2923966,1,19.93239974975586,0.17593300342559814,60861.43594910018
