,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458912.7021412,114.1458993,51.0148776,2,19.4512996673584,0.15742799639701843,58912.20214120019
1,2458912.6576273,114.1458823,51.0148323,1,19.98859977722168,0.2887920141220093,58912.157627299894
2,2458912.6379861,114.1456769,51.0148333,1,20.11829948425293,0.2773840129375458,58912.13798609981
3,2458909.6957523,114.1456549,51.0150911,1,19.771900177001953,0.3174940049648285,58909.19575229986
4,2458909.6924537,114.1460804,51.0147468,1,19.869600296020508,0.34897398948669434,58909.19245370012
5,2458909.6871644,114.1456019,51.0148728,1,20.080799102783203,0.3554230034351349,58909.18716439977
6,2458906.780463,114.1459843,51.0148073,1,19.660499572753906,0.18165899813175201,58906.28046299983
7,2458906.7645023,114.1457966,51.0148538,1,19.698299407958984,0.18226900696754456,58906.26450229995
8,2458906.7007986,114.1458198,51.0148987,2,19.381999969482422,0.18092499673366547,58906.20079859998
9,2458906.6988773,114.1458398,51.014847,2,19.283599853515625,0.15544599294662476,58906.198877300136
10,2458903.768588,114.1458813,51.0148511,1,19.673500061035156,0.17638100683689117,58903.26858799998
11,2458903.7383333,114.1459969,51.0148826,1,19.770000457763672,0.15025199949741364,58903.23833330022
12,2458903.7035185,114.1459027,51.014848,2,19.20490074157715,0.12713000178337097,58903.203518500086
13,2458903.7012269,114.145887,51.0148615,2,19.356700897216797,0.13288100063800812,58903.201226899866
14,2458903.6853819,114.1458329,51.0148957,2,19.46030044555664,0.1497810035943985,58903.18538190005
15,2458903.6844329,114.1458935,51.0148476,2,19.21299934387207,0.12084600329399109,58903.184432900045
16,2458900.7170718,114.1458731,51.014847,2,19.418100357055664,0.1298149973154068,58900.21707180003
17,2458900.6924537,114.1458492,51.0148543,2,19.35759925842285,0.16157999634742737,58900.19245370012
18,2458899.8127778,114.1458489,51.014883,2,19.246400833129883,0.11395899951457977,58899.31277780002
19,2458899.7294792,114.1458878,51.0148563,1,19.90920066833496,0.18781299889087677,58899.22947920021
20,2458898.7685185,114.1458952,51.0148128,1,19.715700149536133,0.12700499594211578,58898.26851850003
21,2458898.7087616,114.1458543,51.0148381,1,19.78569984436035,0.13807600736618042,58898.208761599846
22,2458898.7051273,114.145981,51.0148343,1,19.95800018310547,0.1875939965248108,58898.20512730023
23,2458898.6525116,114.1459227,51.0148563,2,19.5802001953125,0.12712900340557098,58898.15251159994
24,2458898.6403588,114.1458272,51.0148891,2,19.514299392700195,0.14661000669002533,58898.14035880007
25,2458892.7791088,114.1459433,51.0147973,2,19.782899856567383,0.18855999410152435,58892.279108799994
