,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459188.6181944,288.919078,55.6646733,2,19.392799377441406,0.1689240038394928,59188.11819439987
2,2459186.6161921,288.9194117,55.6646597,2,19.065900802612305,0.21090799570083618,59186.116192100104
4,2459184.6009606,288.9194803,55.6646498,2,19.119800567626953,0.15547199547290802,59184.10096060019
5,2459181.5974884,288.9196307,55.6646675,2,18.89240074157715,0.14792700111865997,59181.09748840006
6,2459179.6617361,288.9193144,55.6647169,1,19.53619956970215,0.2228820025920868,59179.16173609998
7,2459179.6248495,288.9194547,55.6646586,2,18.984100341796875,0.14967000484466553,59179.124849500135
8,2459177.6240856,288.9195156,55.6647298,1,19.474700927734375,0.21228599548339844,59177.12408560002
9,2459177.5833681,288.9194803,55.6647468,2,18.695899963378906,0.12975400686264038,59177.083368100226
11,2459175.5771528,288.9194107,55.6646308,1,19.298500061035156,0.2088010013103485,59175.077152799815
14,2459171.6571296,288.9194369,55.6647041,1,18.97450065612793,0.13876500725746155,59171.15712960018
15,2459171.5959954,288.9194675,55.6646731,2,18.61829948425293,0.13090500235557556,59171.0959954001
16,2459169.6553241,288.9195207,55.6647013,2,18.712400436401367,0.08651600033044815,59169.15532410005
17,2459169.5997801,288.9194567,55.6646624,1,18.783199310302734,0.09507899731397629,59169.09978009993
18,2459167.6788194,288.9194896,55.6647077,1,18.61370086669922,0.1250779926776886,59167.17881939979
19,2459167.5945139,288.9194382,55.6646524,2,18.610599517822266,0.09600000083446503,59167.09451390011
20,2459164.7212153,288.9194129,55.664673,1,18.373699188232422,0.11673299968242645,59164.221215299796
21,2459164.6147569,288.9194602,55.6647153,2,18.49250030517578,0.0923599973320961,59164.114756899886
24,2459155.6423148,288.9194569,55.6647235,1,17.83769989013672,0.06895200163125992,59155.14231480006
25,2459155.5920255,288.9194021,55.6646963,2,17.986799240112305,0.044415999203920364,59155.09202549979
26,2459153.6428472,288.9194201,55.6647117,1,17.765399932861328,0.05708099901676178,59153.142847199924
27,2459153.5950347,288.9194435,55.6647291,2,17.97800064086914,0.06378799676895142,59153.09503469989
28,2459151.6386227,288.9194467,55.6647063,1,17.75860023498535,0.06856100261211395,59151.13862269977
29,2459151.5974421,288.9194646,55.6647189,2,17.946199417114258,0.06078699976205826,59151.097442099825
30,2459149.6761921,288.9193983,55.6647225,1,17.759000778198242,0.07763200253248215,59149.17619210016
31,2459149.5909722,288.9193921,55.6646425,2,17.91320037841797,0.08635299652814865,59149.090972200036
32,2459145.698044,288.9194593,55.6647322,1,17.930700302124023,0.06273599714040756,59145.19804400019
33,2459143.6532292,288.9194842,55.6646995,1,18.14259910583496,0.06477600336074829,59143.153229199816
35,2459141.7009144,288.9194548,55.6647365,1,18.5447998046875,0.08574199676513672,59141.200914400164
36,2459141.6165046,288.919479,55.6646564,2,18.664499282836914,0.11606500297784805,59141.116504599806
37,2459139.7380556,288.919371,55.6646406,2,19.087099075317383,0.16539399325847626,59139.23805559985
38,2459139.6810069,288.919517,55.6646765,1,19.090999603271484,0.12447900325059891,59139.181006900035
39,2459137.7164005,288.9194295,55.6646365,1,19.856300354003906,0.19783399999141693,59137.21640049992
