,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459348.7378588,122.1864104,68.0471876,1,19.637760162353516,0.12717700004577637,59348.23785880022
1,2459348.7047917,122.1863983,68.0472028,2,19.543100357055664,0.11996600031852722,59348.2047917
2,2459346.6999421,122.1862717,68.0472263,2,19.430500030517578,0.13721799850463867,59346.19994209986
3,2459346.683206,122.1864661,68.0471889,1,19.422199249267578,0.121908999979496,59346.1832059999
4,2459344.7629977,122.1865003,68.0471915,1,19.42329978942871,0.12479499727487564,59344.2629976999
5,2459344.7161111,122.1862841,68.0472345,2,19.463199615478516,0.09587199985980988,59344.21611109981
6,2459342.7859375,122.1863611,68.0471484,2,19.355300903320312,0.147597998380661,59342.285937500186
7,2459342.7441319,122.1864346,68.0472095,1,19.507299423217773,0.12935100495815277,59342.244131899904
8,2459340.7823611,122.1864016,68.0472077,2,19.60689926147461,0.15351100265979767,59340.28236109996
10,2459338.7481481,122.1863875,68.0472183,2,19.611000061035156,0.13794200122356415,59338.248148099985
11,2459338.702662,122.1864306,68.0471807,1,19.508499145507812,0.13117200136184692,59338.20266199997
