,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459053.7971296,267.9629686,29.7086134,2,20.299299240112305,0.17907899618148804,59053.29712959984
1,2459050.8608333,267.9629511,29.7087332,1,21.120500564575195,0.3551360070705414,59050.36083329981
2,2459050.7766088,267.9629565,29.7086592,2,20.31049919128418,0.19638200104236603,59050.27660880005
3,2459047.8294792,267.9629911,29.7086336,2,20.11389923095703,0.14918600022792816,59047.329479199834
4,2459047.8285417,267.9629793,29.708647,2,20.01650047302246,0.14040300250053406,59047.3285416998
5,2459047.7563079,267.9629698,29.7085658,1,21.021299362182617,0.3082810044288635,59047.25630789995
6,2459047.7529282,267.9629245,29.7086123,1,20.89109992980957,0.20793800055980682,59047.25292820018
8,2459044.8268171,267.9629168,29.708567,1,20.6156005859375,0.18135300278663635,59044.326817099936
9,2459044.8162616,267.9630377,29.7087099,1,20.669300079345703,0.3417060077190399,59044.31626159977
10,2459044.7469676,267.9630068,29.7086409,2,19.90489959716797,0.1348080039024353,59044.24696760019
11,2459044.745544,267.9629521,29.7085888,2,20.00029945373535,0.15452000498771667,59044.24554400006
12,2459041.7709144,267.9629948,29.7086069,2,19.61549949645996,0.1086919978260994,59041.2709144
13,2459041.7266551,267.9629458,29.7085636,1,20.57229995727539,0.2173590064048767,59041.22665510001
14,2459041.7252083,267.9630348,29.7086458,1,20.44729995727539,0.2517929971218109,59041.225208300166
15,2459039.8067014,267.9629751,29.7085908,2,19.468299865722656,0.12633299827575684,59039.30670139985
16,2459038.8504861,267.9629747,29.7085934,2,19.47439956665039,0.15635299682617188,59038.350486100186
17,2459038.8495486,267.9629943,29.7086657,2,19.660600662231445,0.15286600589752197,59038.34954860015
18,2459038.7501157,267.9629533,29.7086406,1,20.318099975585938,0.2753469944000244,59038.250115700066
19,2459038.7273843,267.9629851,29.7086136,2,19.64780044555664,0.13282200694084167,59038.22738429997
20,2459038.7259838,267.9629837,29.7086187,2,19.546499252319336,0.11243700236082077,59038.2259837999
21,2459035.8322106,267.9629254,29.7086704,2,19.73579978942871,0.25697699189186096,59035.33221059991
22,2459035.829838,267.9630569,29.7086442,2,19.519699096679688,0.1895429939031601,59035.32983799977
24,2459034.8392477,267.9629389,29.7086388,2,19.483299255371094,0.15160199999809265,59034.33924769983
25,2459034.8373264,267.9629588,29.7086021,2,19.60580062866211,0.17664900422096252,59034.33732639998
26,2459034.7146181,267.963073,29.7085655,1,19.83169937133789,0.27618300914764404,59034.21461809985
27,2459033.8336806,267.9629259,29.7085816,2,19.624900817871094,0.15420900285243988,59033.33368059993
28,2459033.8313194,267.9629859,29.708641,2,19.530899047851562,0.171751007437706,59033.33131940011
29,2459033.7337153,267.9630194,29.7086753,1,20.25029945373535,0.35864201188087463,59033.23371529998
30,2459032.8736458,267.9630164,29.708631,1,19.5762996673584,0.164792001247406,59032.373645800166
31,2459032.743588,267.9629702,29.7085571,2,19.790599822998047,0.14987100660800934,59032.24358800007
32,2459032.7426389,267.9629497,29.7086105,2,19.56060028076172,0.16609400510787964,59032.242638899945
33,2459031.8198727,267.9630782,29.7085965,1,20.12689971923828,0.23914100229740143,59031.31987270014
34,2459031.8189352,267.9630132,29.7085899,1,19.774799346923828,0.17606599628925323,59031.318935200106
35,2459031.7479977,267.9630259,29.708628,2,19.629499435424805,0.17141899466514587,59031.24799769977
36,2459031.7462269,267.9629857,29.7086506,2,19.828699111938477,0.21677500009536743,59031.24622689979
37,2459030.8737847,267.9629848,29.708561,1,19.95240020751953,0.15851199626922607,59030.37378469994
38,2459030.8723727,267.9629618,29.7086237,1,19.924699783325195,0.23261700570583344,59030.3723726999
39,2459029.7570833,267.9631783,29.7086544,1,19.969900131225586,0.2226009964942932,59029.257083300035
40,2459029.7550116,267.9629318,29.7085714,1,19.98349952697754,0.2165749967098236,59029.25501159998
41,2459028.8528935,267.9628516,29.708628,1,19.769500732421875,0.14523999392986298,59028.35289350012
42,2459028.8376505,267.9629328,29.708631,1,20.04960060119629,0.15292899310588837,59028.33765049977
43,2459028.7543866,267.9629656,29.7086158,2,19.793500900268555,0.17402100563049316,59028.25438660011
44,2459028.7534375,267.9629897,29.7086206,2,19.795799255371094,0.15240900218486786,59028.25343749998
45,2459027.7771065,267.9629356,29.7086089,2,19.93869972229004,0.1853249967098236,59027.27710650023
46,2459027.7761574,267.9629236,29.7086412,2,19.909299850463867,0.1722480058670044,59027.276157400105
47,2459027.73875,267.9630192,29.7086429,1,20.152700424194336,0.21618400514125824,59027.23875000002
49,2459026.8748148,267.962934,29.7085984,1,20.07069969177246,0.16850300133228302,59026.37481479999
50,2459026.8642014,267.9629357,29.7086633,1,20.053499221801758,0.16278700530529022,59026.36420139996
51,2459025.8704745,267.9630375,29.7085703,2,20.19770050048828,0.18591900169849396,59025.370474500116
52,2459025.8685532,267.9629654,29.7086074,2,20.095300674438477,0.14410200715065002,59025.368553199805
53,2459025.7501852,267.9629576,29.7085374,1,20.3075008392334,0.18406400084495544,59025.25018520001
54,2459025.7492361,267.9629353,29.7086324,1,20.312700271606445,0.186148002743721,59025.24923609989
55,2459024.8736343,267.962962,29.7086038,1,20.331300735473633,0.22881299257278442,59024.373634300195
56,2459024.8717014,267.9629648,29.7086222,1,20.311899185180664,0.21226899325847626,59024.371701399796
58,2459024.756875,267.962964,29.7086379,2,20.159799575805664,0.2133370041847229,59024.25687499996
59,2459023.8202894,267.9629762,29.7086133,1,20.66860008239746,0.2548390030860901,59023.32028939994
60,2459023.8179398,267.9629323,29.7086569,1,20.623899459838867,0.22506900131702423,59023.31793980021
61,2459023.8102662,267.9630067,29.7086692,2,20.555299758911133,0.21233700215816498,59023.31026619999
62,2459023.8093056,267.9629935,29.708677,2,20.55069923400879,0.23242999613285065,59023.30930559989
63,2459022.8429977,267.9629906,29.7086068,1,21.20800018310547,0.3548789918422699,59022.342997699976
64,2459022.7539352,267.9629333,29.7086628,2,20.777000427246094,0.2746340036392212,59022.25393520016
65,2459022.7529861,267.9630146,29.7086542,2,20.75749969482422,0.2522670030593872,59022.25298610004
