,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459028.7217245,200.4130697,37.7002775,2,19.769500732421875,0.19937199354171753,59028.22172449995
1,2459022.726412,200.4130667,37.7002655,2,19.401100158691406,0.12294100224971771,59022.226412000135
2,2459019.7627662,200.4130572,37.7002644,1,19.863300323486328,0.15275999903678894,59019.26276620012
3,2459019.7195602,200.4131366,37.700234,2,19.428199768066406,0.116177998483181,59019.21956019988
5,2459012.737963,200.4130669,37.7002123,2,19.177900314331055,0.07550399750471115,59012.23796299985
6,2459012.7026157,200.4130818,37.7002537,1,19.012800216674805,0.08900000154972076,59012.2026157002
7,2459009.7447454,200.413087,37.7002361,1,18.81399917602539,0.0990540012717247,59009.2447453998
8,2459009.7038194,200.4131315,37.7002527,2,18.78860092163086,0.07938700169324875,59009.203819400165
9,2459004.7536227,200.4130806,37.7002541,2,18.77549934387207,0.13572099804878235,59004.253622699995
10,2459004.6978472,200.4131168,37.7002576,1,18.567399978637695,0.09326200187206268,59004.19784720009
11,2459000.7646991,200.4131073,37.7002576,1,18.90169906616211,0.08269199728965759,59000.26469910005
12,2458997.7578472,200.4130744,37.7002715,2,19.32539939880371,0.10848300158977509,58997.25784720015
15,2458994.7473727,200.4130503,37.7002691,1,19.823400497436523,0.12119700014591217,58994.2473726999
