,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459195.6958796,16.7839909,-13.0295188,2,20.01110076904297,0.20278799533843994,59195.19587960001
1,2459195.6700347,16.7839645,-13.0295532,1,20.822200775146484,0.3541629910469055,59195.17003470007
2,2459193.7466782,16.7839509,-13.0296282,2,20.319499969482422,0.39747801423072815,59193.246678200085
3,2459190.6521181,16.7839998,-13.0295358,2,19.881799697875977,0.15635399520397186,59190.15211809985
6,2459184.7583102,16.78407,-13.0295521,2,19.433500289916992,0.2111389935016632,59184.25831020018
7,2459184.6897685,16.783923,-13.0296205,1,19.789600372314453,0.25547701120376587,59184.18976850016
8,2459182.7109954,16.7839138,-13.0296147,1,19.797199249267578,0.24384799599647522,59182.21099539986
9,2459182.6203704,16.7840353,-13.0295476,2,19.574600219726562,0.29166701436042786,59182.12037040014
11,2459180.6893866,16.783972,-13.0295922,1,18.997100830078125,0.2840360105037689,59180.18938660016
12,2459176.7331597,16.7840062,-13.0294404,1,19.315099716186523,0.21843299269676208,59176.23315969994
13,2459174.7376042,16.7840823,-13.0296371,1,19.139999389648438,0.14102700352668762,59174.23760419991
14,2459171.8085995,16.7840333,-13.0295189,1,19.106000900268555,0.10012499988079071,59171.308599499986
15,2459169.8035185,16.7840477,-13.0294965,2,19.02750015258789,0.1167059987783432,59169.30351850018
16,2459169.7483681,16.7840258,-13.0295386,1,19.177900314331055,0.09294100105762482,59169.2483680998
17,2459167.7529514,16.7840663,-13.0294516,1,19.04599952697754,0.10647299885749817,59167.25295139989
18,2459167.7414468,16.7840797,-13.0295301,2,19.147499084472656,0.128029003739357,59167.241446800064
19,2459165.7260532,16.7839942,-13.0295155,2,19.232099533081055,0.11637700349092484,59165.2260532002
20,2459165.6900926,16.7840181,-13.0295476,1,19.019100189208984,0.10796599835157394,59165.19009259995
21,2459164.7940162,16.7840399,-13.0295201,2,19.086200714111328,0.11569900065660477,59164.29401620012
22,2459164.7706134,16.7840498,-13.0295639,1,19.168899536132812,0.13943900167942047,59164.2706133998
23,2459158.7878009,16.7841562,-13.0296507,1,19.543699264526367,0.19074800610542297,59158.28780090017
24,2459158.7120255,16.7839417,-13.0295667,2,19.538400650024414,0.1381639987230301,59158.2120254999
25,2459156.777338,16.7840358,-13.0295402,2,19.923099517822266,0.25167199969291687,59156.277338000014
