,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460679.6794676,24.3221983,39.0284604,2,20.35211181640625,0.173365518450737,60679.17946759984
3,2460677.6450231,24.3222939,39.0284472,2,20.52519989013672,0.22915500402450562,60677.14502310008
4,2460677.6440509,24.322317,39.0284505,2,20.796600341796875,0.2819179892539978,60677.14405089989
6,2460675.6972917,24.3222612,39.0285317,2,20.565000534057617,0.25441500544548035,60675.19729170017
7,2460675.6789005,24.3221242,39.0284279,2,20.368200302124023,0.22481699287891388,60675.17890049983
9,2460673.6852431,24.3222484,39.0284262,2,20.239200592041016,0.23667800426483154,60673.18524309993
17,2460667.6941204,24.3221995,39.028419,2,20.346599578857422,0.26721999049186707,60667.19412040012
21,2460665.6373843,24.3222019,39.0284563,2,20.244199752807617,0.17504900693893433,60665.13738430012
29,2460660.7176505,24.3223131,39.0285502,1,19.8794002532959,0.3273540139198303,60660.217650500126
31,2460658.7404282,24.3222065,39.0285133,1,20.042600631713867,0.3158229887485504,60658.24042819999
32,2460658.6785185,24.3222759,39.0284424,2,19.82550048828125,0.2326039969921112,60658.17851850018
36,2460655.6918981,24.3222497,39.0283808,1,19.654600143432617,0.24464699625968933,60655.19189810008
38,2460654.6548264,24.3220688,39.0284042,2,19.776899337768555,0.19244800508022308,60654.15482639987
39,2460653.7365394,24.3222773,39.0284921,2,19.58099937438965,0.17579199373722076,60653.23653940018
40,2460653.6770833,24.3221521,39.0283649,1,19.65239906311035,0.15654200315475464,60653.17708329996
41,2460652.661956,24.3222076,39.0284576,2,19.56100082397461,0.13242599368095398,60652.16195600014
42,2460652.5877199,24.3222462,39.0284263,1,19.544300079345703,0.15454299747943878,60652.08771990007
44,2460651.6840046,24.322248,39.0284258,2,19.468299865722656,0.1351740062236786,60651.18400460016
45,2460650.7283681,24.322216,39.0284547,2,19.48240089416504,0.09851899743080139,60650.22836809978
46,2460650.6809954,24.3222021,39.0284827,1,19.49169921875,0.1041489988565445,60650.180995400064
47,2460649.7577083,24.3222573,39.0284588,1,19.403200149536133,0.11376699805259705,60649.257708299905
48,2460649.7429167,24.322253,39.028479,2,19.429500579833984,0.12367500364780426,60649.242916699965
49,2460648.7241204,24.3222329,39.028459,2,19.376100540161133,0.08562800288200378,60648.224120399915
50,2460648.6853241,24.3221999,39.0284613,1,19.3700008392334,0.09763800352811813,60648.185324099846
51,2460647.7564236,24.3222247,39.0284381,1,19.351699829101562,0.10143700242042542,60647.25642360002
52,2460646.7680093,24.3222423,39.0284634,1,19.311899185180664,0.11070200055837631,60646.26800929988
54,2460643.7411111,24.3222556,39.0284915,2,19.318599700927734,0.15070299804210663,60643.241111100186
57,2460643.7001042,24.3222014,39.0284037,2,19.462200164794922,0.10527300089597702,60643.200104199816
62,2460636.8545833,24.3222475,39.028339,2,20.17959976196289,0.23268699645996094,60636.354583300184
63,2460636.7894676,24.3222143,39.0284831,1,19.89859962463379,0.14914099872112274,60636.289467600174
64,2460636.7890046,24.3222117,39.0284652,1,19.849300384521484,0.1471180021762848,60636.28900460014
65,2460636.7148958,24.3222618,39.0284451,2,19.937000274658203,0.16727399826049805,60636.21489580022
66,2460634.783206,24.3222911,39.0283923,2,20.07710075378418,0.22345000505447388,60634.28320599999
68,2460634.7614236,24.3222485,39.028459,1,20.55660057067871,0.3044990003108978,60634.261423599906
69,2460634.7436574,24.3221443,39.0284032,1,20.37849998474121,0.3405759930610657,60634.2436573999
