,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460688.6123264,349.2159773,9.258172,2,18.84979248046875,0.1379258781671524,60688.11232639989
1,2460688.6044444,349.2159854,9.2581862,1,19.14109992980957,0.2295050024986267,60688.10444439994
2,2460686.6018056,349.2160314,9.2581163,1,19.074199676513672,0.12783299386501312,60686.10180559987
4,2460684.5987384,349.2161454,9.2581007,1,18.885799407958984,0.20137499272823334,60684.0987383998
5,2460679.6563542,349.2160685,9.2580506,2,18.912500381469727,0.08236800134181976,60679.156354200095
6,2460677.6358218,349.216032,9.2580821,2,18.8075008392334,0.06726100295782089,60677.13582180021
7,2460677.6358218,349.216032,9.2580821,2,18.8075008392334,0.06726100295782089,60677.13582180021
8,2460677.5966898,349.216038,9.2580979,1,18.830900192260742,0.09154299646615982,60677.0966897998
9,2460675.6735069,349.2160216,9.2580901,2,18.84149932861328,0.09019199758768082,60675.1735069002
10,2460673.6138426,349.2160637,9.2580674,2,18.900800704956055,0.1297380030155182,60673.113842600025
11,2460673.5945718,349.2160446,9.2580751,1,18.863500595092773,0.1206350028514862,60673.09457179997
12,2460671.6109838,349.2160952,9.2580569,2,19.00979995727539,0.10962100327014923,60671.11098380014
13,2460667.6565972,349.2160084,9.2580857,2,19.470399856567383,0.15227000415325165,60667.15659719985
