,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460985.8445139,102.9661327,30.0333475,1,18.33407211303711,0.0839313492178917,60985.34451390011
1,2460983.8901852,102.9661116,30.033319,1,18.16950035095215,0.07610499858856201,60983.39018520014
2,2460981.8843287,102.9661086,30.0333457,2,18.07379913330078,0.04648600146174431,60981.38432870014
3,2460979.9195949,102.9661157,30.0333331,2,17.947799682617188,0.03948799893260002,60979.41959490022
4,2460977.9636227,102.9661282,30.0333309,2,17.853700637817383,0.0497560016810894,60977.46362269996
5,2460975.985787,102.9661168,30.0333365,2,17.722000122070312,0.04203199967741966,60975.48578700004
6,2460975.9290856,102.9661247,30.0333369,1,17.5757999420166,0.0456559993326664,60975.42908560019
7,2460973.9328125,102.9661162,30.0333409,2,17.58209991455078,0.039709001779556274,60973.432812499814
8,2460973.8699769,102.966116,30.0333332,1,17.336299896240234,0.04944000020623207,60973.36997690005
9,2460970.9402431,102.9661126,30.0333319,2,17.478200912475586,0.04156000167131424,60970.440243099816
10,2460970.8714352,102.9661035,30.0333423,1,17.246599197387695,0.04260500147938728,60970.371435199864
11,2460968.9497917,102.9661095,30.0333315,2,17.34280014038086,0.039535000920295715,60968.44979170011
12,2460968.8720023,102.9661148,30.0333366,1,17.123899459838867,0.03784700110554695,60968.372002299875
31,2460324.8392361,102.9661743,30.0333918,1,20.325271606445312,0.1969253271818161,60324.339236100204
32,2460324.7377894,102.9660903,30.0333762,2,20.47960090637207,0.28105300664901733,60324.23778939992
42,2459233.7701736,102.9661281,30.0333404,2,17.783100128173828,0.04399000108242035,59233.27017359994
43,2459231.7351273,102.9661389,30.0333218,1,17.368200302124023,0.041505999863147736,59231.235127300024
44,2459231.6975116,102.9661168,30.0333232,2,17.762500762939453,0.044606998562812805,59231.197511599865
45,2459229.7585764,102.9661368,30.0333114,2,18.268400192260742,0.08056099712848663,59229.25857640011
46,2459229.7220255,102.9661677,30.0333207,1,18.109500885009766,0.06613899767398834,59229.222025500145
47,2459227.7844097,102.9661245,30.0333379,2,17.799699783325195,0.04853000119328499,59227.28440969996
67,2458779.0148148,102.9661275,30.0333294,1,19.02039909362793,0.12903200089931488,58778.51481480012
