,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460449.8406481,227.6134096,49.7743831,2,19.728181838989258,0.16695080697536469,60449.34064809978
2,2460447.9104861,227.6134881,49.7743759,1,20.087900161743164,0.1765889972448349,60447.410486099776
3,2460447.8080093,227.6134827,49.7744089,2,19.701200485229492,0.21008500456809998,60447.308009299915
4,2460445.8505208,227.6134235,49.7743618,2,19.484600067138672,0.1556600034236908,60445.35052079987
5,2460445.8052315,227.6134218,49.7744398,1,19.69099998474121,0.2096879929304123,60445.30523149995
6,2460443.8652083,227.6134006,49.7743457,2,19.546600341796875,0.13871100544929504,60443.36520829983
7,2460443.823125,227.6135652,49.7743241,1,19.916400909423828,0.1998939961194992,60443.32312500011
8,2460441.891088,227.6133655,49.7743416,2,19.512699127197266,0.19026799499988556,60441.39108800003
9,2460441.847662,227.6135052,49.7743306,1,19.86720085144043,0.1998710036277771,60441.347661999986
10,2460439.8923958,227.613298,49.7743846,2,19.564699172973633,0.12212300300598145,60439.39239579998
11,2460439.807963,227.613432,49.7744387,1,19.862199783325195,0.21051500737667084,60439.307963000145
13,2460438.826713,227.6134154,49.7744042,1,19.868000030517578,0.19830100238323212,60438.32671299996
14,2460438.7602894,227.6134294,49.7743902,2,19.584800720214844,0.13284599781036377,60438.260289399885
16,2460437.8048727,227.613519,49.7743978,1,19.869699478149414,0.20751099288463593,60437.30487270001
17,2460437.763206,227.6134048,49.7743661,2,19.734100341796875,0.1844870001077652,60437.263205999974
20,2460431.8235764,227.6132797,49.7744209,1,20.40250015258789,0.2168709933757782,60431.32357640006
21,2460431.7581597,227.6134063,49.7744139,2,19.966699600219727,0.17840899527072906,60431.25815969985
22,2460429.8422685,227.613313,49.7743867,2,20.04210090637207,0.176828995347023,60429.34226850001
