,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461071.0420023,198.9938221,1.0082017,1,19.886003494262695,0.18036715686321259,61070.5420022998
1,2461070.0074653,198.9938496,1.0082053,1,19.7731990814209,0.15443700551986694,61069.50746530015
2,2461069.9476389,198.9938679,1.0082263,2,19.47879981994629,0.20155499875545502,61069.44763890002
3,2461068.8982986,198.9938542,1.0081765,2,19.366600036621094,0.18676699697971344,61068.39829860022
5,2461065.9191088,198.9938228,1.0081687,1,19.372900009155273,0.16477400064468384,61065.419108800124
6,2461062.0443866,198.9938149,1.008161,2,19.0487003326416,0.10795900225639343,61061.544386600144
7,2461062.0064583,198.9938092,1.0081203,1,19.126300811767578,0.15143099427223206,61061.506458300166
8,2461061.025081,198.9938067,1.0081605,1,19.007200241088867,0.1192609965801239,61060.525080999825
9,2461060.0361458,198.9938303,1.0081841,1,18.961000442504883,0.07845000177621841,61059.53614579979
10,2461059.9844907,198.9938443,1.0081548,2,18.990400314331055,0.12544700503349304,61059.484490700066
12,2461058.9376852,198.9938291,1.0081788,1,18.92729949951172,0.10357599705457687,61058.43768520001
13,2461057.9997454,198.9937748,1.0081186,2,18.95789909362793,0.11591300368309021,61057.49974540016
14,2461057.0265162,198.9939232,1.0081853,1,18.96660041809082,0.17431500554084778,61056.52651620004
15,2461056.9828125,198.993853,1.0081951,2,18.98900032043457,0.10855700075626373,61056.48281250009
16,2461056.0556134,198.9938706,1.0081422,1,18.76810073852539,0.08924499899148941,61055.55561339995
17,2461055.9982292,198.9938269,1.0081423,2,18.931699752807617,0.094200998544693,61055.49822920002
18,2461055.0251042,198.9938422,1.008215,2,18.901399612426758,0.14138899743556976,61054.5251042
19,2461054.9684606,198.9938875,1.0082187,1,18.856800079345703,0.14039500057697296,61054.46846059989
20,2461054.0151273,198.993885,1.0082142,2,18.90679931640625,0.1376270055770874,61053.51512729982
21,2461053.9561458,198.9938386,1.0081344,1,18.917699813842773,0.11994300037622452,61053.456145800184
22,2461053.0020949,198.9937175,1.0083068,2,18.95039939880371,0.1857440024614334,61052.50209489977
23,2461052.060706,198.9937619,1.0081265,2,18.896299362182617,0.14234399795532227,61051.560705999844
24,2461039.0581944,198.9937944,1.0082427,1,19.142900466918945,0.150301992893219,61038.55819439981
25,2461039.0212269,198.9938924,1.0081599,2,19.571300506591797,0.21555599570274353,61038.521226900164
26,2461038.0039468,198.9939198,1.0083178,1,18.99959945678711,0.20856399834156036,61037.503946799785
29,2461032.0080787,198.9938695,1.008206,1,19.952999114990234,0.2260040044784546,61031.50807869993
33,2461030.0200463,198.9938829,1.0082229,1,20.354700088500977,0.22233399748802185,61029.52004629979
34,2461029.0517361,198.9939249,1.0082131,1,20.384300231933594,0.2374339997768402,61028.55173610011
