,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460120.7438426,236.4447719,57.941117,2,20.22062873840332,0.209345743060112,60120.24384259991
1,2460118.8079051,236.4447885,57.9410196,2,20.21299934387207,0.20868000388145447,60118.30790509982
4,2460116.7834838,236.4448948,57.9410066,2,20.117599487304688,0.20569899678230286,60116.28348380001
5,2460114.8434259,236.4447897,57.941056,2,20.158300399780273,0.20215100049972534,60114.34342590021
7,2460111.9012847,236.4450811,57.9412211,1,20.58609962463379,0.31318199634552,60111.401284699794
8,2460111.808044,236.4446732,57.9410045,2,20.033000946044922,0.2799769937992096,60111.30804400006
9,2460111.7878704,236.4451225,57.9410274,1,20.789499282836914,0.315528005361557,60111.28787040012
10,2460109.8245949,236.4448636,57.9410168,2,19.885499954223633,0.1410059928894043,60109.32459490001
11,2460109.7805324,236.4449462,57.9410735,1,20.528499603271484,0.29220500588417053,60109.280532400124
13,2460104.7607523,236.4448715,57.9409833,1,19.99920082092285,0.1953040063381195,60104.2607522998
16,2460100.7573611,236.4447915,57.9409913,2,19.421300888061523,0.13997000455856323,60100.257361100055
17,2460100.727963,236.4448855,57.9410608,1,19.624399185180664,0.3237999975681305,60100.22796300007
18,2460098.8190278,236.4448203,57.9409838,2,19.29759979248047,0.13872100412845612,60098.31902780011
19,2460098.7848958,236.4448218,57.9409842,1,19.428199768066406,0.2434449940919876,60098.284895800054
20,2460093.9578241,236.4448756,57.9410068,1,19.436800003051758,0.12928900122642517,60093.45782409981
21,2460093.8840278,236.4448537,57.9410466,2,19.276199340820312,0.10029900074005127,60093.38402780006
22,2460090.8503935,236.4447753,57.9410048,2,19.292600631713867,0.2162020057439804,60090.35039350018
23,2460088.8632755,236.4449236,57.940989,2,19.3356990814209,0.10528799891471863,60088.363275500014
24,2460088.805081,236.4449177,57.9409746,1,19.45240020751953,0.15544800460338593,60088.305081000086
25,2460086.8619676,236.4448532,57.9409979,2,19.406299591064453,0.11627600342035294,60086.36196759995
26,2460086.7612384,236.4450161,57.9410227,1,19.521900177001953,0.18678200244903564,60086.26123839989
28,2460084.8223958,236.4449758,57.9409909,1,19.485599517822266,0.17239800095558167,60084.32239580015
29,2460082.8906134,236.4448188,57.9410853,1,19.836700439453125,0.2862499952316284,60082.39061339991
30,2460082.8461806,236.4448623,57.9409666,2,19.808900833129883,0.15318900346755981,60082.346180600114
31,2460079.9115509,236.4448669,57.9409457,2,20.46660041809082,0.28819799423217773,60079.41155089997
32,2460079.8467708,236.4451084,57.9409956,1,20.264799118041992,0.25867998600006104,60079.346770800184
