,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458733.9055556,30.7863963,0.9285454,2,20.74970054626465,0.20863600075244904,58733.405555599835
19,2458711.922662,30.7865106,0.9285061,2,20.084800720214844,0.2634490132331848,58711.42266200017
20,2458709.9598264,30.7864669,0.9285848,1,20.214599609375,0.27587100863456726,58709.45982640004
22,2458707.980706,30.7864428,0.9285808,2,19.920900344848633,0.15645399689674377,58707.48070599977
23,2458707.9396528,30.7864312,0.9285574,1,20.224700927734375,0.22197699546813965,58707.439652800094
24,2458706.9822338,30.7864097,0.9285555,2,19.900699615478516,0.14762799441814423,58706.482233799994
25,2458706.9638889,30.7864516,0.9285799,1,19.991199493408203,0.13734200596809387,58706.46388889989
26,2458704.9806713,30.7864213,0.9285093,2,19.791500091552734,0.14485499262809753,58704.48067130009
27,2458704.9580671,30.7864774,0.9285718,1,19.837099075317383,0.16025400161743164,58704.45806710003
28,2458703.9947801,30.786489,0.9284975,1,19.838199615478516,0.16868199408054352,58703.49478009995
29,2458703.9394329,30.7864845,0.9285497,2,19.70330047607422,0.14751699566841125,58703.43943289993
30,2458699.9851968,30.7864746,0.9286279,2,19.64109992980957,0.1277409940958023,58699.48519679997
31,2458699.9777083,30.7864316,0.9285894,1,19.759899139404297,0.12161199748516083,58699.47770830011
32,2458699.9744907,30.7864344,0.9285758,1,19.5393009185791,0.10514599829912186,58699.474490699824
33,2458696.9831713,30.7864434,0.9285727,2,19.54840087890625,0.1244330033659935,58696.48317130003
34,2458696.9651042,30.786474,0.9286127,2,19.494600296020508,0.10197699815034866,58696.465104199946
35,2458696.9439583,30.7864844,0.9285544,1,19.438499450683594,0.1021599993109703,58696.443958300166
36,2458696.9426042,30.7864625,0.9285624,1,19.459699630737305,0.11695899814367294,58696.44260419998
37,2458693.9819792,30.7864666,0.9285492,2,19.425100326538086,0.09855800122022629,58693.48197920015
38,2458693.9759838,30.7864587,0.9285316,2,19.584299087524414,0.12551599740982056,58693.4759837999
39,2458693.9579745,30.7864508,0.9285668,1,19.42770004272461,0.14640000462532043,58693.45797450002
40,2458693.9543287,30.7864716,0.9285666,1,19.410499572753906,0.08597499877214432,58693.45432869997
41,2458685.9801736,30.786492,0.9286121,1,19.61389923095703,0.20239000022411346,58685.480173599906
42,2458685.9445718,30.7865188,0.9285832,2,19.75309944152832,0.2123669981956482,58685.444571800064
45,2458682.9866319,30.7864629,0.9284767,1,19.687000274658203,0.25552698969841003,58682.48663190007
