,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458857.0730556,213.3152373,43.6623645,2,19.950000762939453,0.21526500582695007,58856.573055599816
1,2458856.0469676,213.3153012,43.6623697,2,19.85300064086914,0.15190300345420837,58855.54696760001
2,2458856.0075347,213.3153978,43.6623575,1,20.856800079345703,0.3644759953022003,58855.50753469998
3,2458854.054919,213.3152393,43.6624027,2,19.837099075317383,0.18258999288082123,58853.554918999784
4,2458854.0274421,213.3152063,43.6624686,1,20.75860023498535,0.26975899934768677,58853.52744209999
5,2458853.0674537,213.3153213,43.6623923,2,19.85569953918457,0.15703700482845306,58852.56745370012
6,2458853.0479398,213.3152579,43.6623736,2,19.830400466918945,0.18551099300384521,58852.54793980019
7,2458853.0360417,213.3153389,43.6624211,1,20.92930030822754,0.31327199935913086,58852.536041699816
8,2458851.0489352,213.3152604,43.6624689,1,20.602399826049805,0.4029659926891327,58850.54893520009
9,2458851.0160532,213.3152025,43.6622724,2,19.761600494384766,0.23065200448036194,58850.51605319977
10,2458847.0720833,213.3153064,43.6623339,2,19.37809944152832,0.13418099284172058,58846.57208329998
11,2458847.0535185,213.3154027,43.6623754,1,20.131099700927734,0.2055779993534088,58846.55351850018
12,2458847.0530556,213.3152548,43.6623971,1,19.91320037841797,0.1403679996728897,58846.5530555998
17,2458835.993125,213.3151519,43.6623648,2,18.858699798583984,0.16471600532531738,58835.49312500004
18,2458835.9908449,213.3150531,43.6623499,2,19.166799545288086,0.16346199810504913,58835.49084489979
19,2458832.0698032,213.3156735,43.6624291,1,19.215599060058594,0.2838819921016693,58831.5698032002
20,2458832.0598843,213.3150759,43.662426,1,19.235599517822266,0.22200199961662292,58831.55988429999
21,2458829.0542593,213.3152342,43.6624099,1,19.529499053955078,0.3231149911880493,58828.55425930023
