,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458992.7396181,170.9649322,69.6638718,2,20.023799896240234,0.13445700705051422,58992.239618100226
1,2458992.7012616,170.9652674,69.6637199,1,20.766399383544922,0.30075299739837646,58992.201261600014
2,2458986.7651389,170.9651787,69.6638717,2,19.8125,0.14053300023078918,58986.26513889991
3,2458986.6995718,170.9654384,69.6638644,1,20.583499908447266,0.26071199774742126,58986.19957179995
4,2458986.6793403,170.9648402,69.6638463,1,20.422199249267578,0.18759100139141083,58986.17934030015
5,2458981.761412,170.9653043,69.663868,2,19.57069969177246,0.14118699729442596,58981.26141199982
8,2458980.6990046,170.9652975,69.6639048,1,19.79759979248047,0.1499210000038147,58980.199004599825
10,2458977.7188426,170.9652324,69.663877,2,19.13789939880371,0.12747499346733093,58977.21884260001
13,2458974.7551157,170.9652001,69.6638942,2,19.279199600219727,0.12401299923658371,58974.255115699954
14,2458974.6684028,170.9652524,69.6639149,1,19.293800354003906,0.19016200304031372,58974.16840279987
16,2458971.7559144,170.9653127,69.6638888,1,19.346799850463867,0.15849700570106506,58971.255914399866
17,2458971.699294,170.9651662,69.6638317,2,19.262500762939453,0.12461499869823456,58971.19929399993
18,2458971.6843287,170.9651853,69.6638824,2,19.410600662231445,0.14657700061798096,58971.18432869995
21,2458968.7804745,170.9652897,69.6638656,1,19.47130012512207,0.11974799633026123,58968.2804744998
22,2458968.6965625,170.9651833,69.6638461,2,19.52630043029785,0.11746499687433243,58968.196562500205
23,2458966.7441782,170.9651288,69.6638458,1,19.583499908447266,0.12103600054979324,58966.24417820014
25,2458965.7773032,170.9651395,69.6638445,2,19.734100341796875,0.146464005112648,58965.277303200215
26,2458965.7209722,170.9653701,69.6638584,1,19.635900497436523,0.13821199536323547,58965.220972199924
27,2458963.7413773,170.9650645,69.6638761,1,20.08609962463379,0.15043899416923523,58963.24137730012
28,2458963.716169,170.9651608,69.6639392,1,19.93589973449707,0.1481029987335205,58963.21616900014
29,2458962.7838194,170.9651121,69.6639328,2,20.175199508666992,0.2036219984292984,58962.283819399774
