,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460446.981794,4.4425168,31.2753075,2,18.088388442993164,0.0767771452665329,60446.48179400014
1,2460446.9784259,4.4425542,31.2753313,2,18.002296447753906,0.05484568700194359,60446.478425899986
2,2460446.9754977,4.44258,31.2752134,2,17.97197151184082,0.05649583041667938,60446.47549769981
3,2460445.9892361,4.4425676,31.2752992,2,17.987300872802734,0.05526600033044815,60445.48923610011
4,2460445.9868403,4.442563,31.2753317,2,18.008399963378906,0.06745400279760361,60445.486840299796
5,2460445.9854051,4.4425771,31.275316,2,17.923599243164062,0.06697200238704681,60445.485405100044
6,2460445.9706713,4.4425864,31.2752813,2,17.96139907836914,0.07287699729204178,60445.470671299845
7,2460444.9826273,4.4425639,31.2753182,2,17.944900512695312,0.07103700190782547,60444.48262730008
8,2460444.9802431,4.4425396,31.2752977,2,17.94849967956543,0.06480500102043152,60444.48024309985
9,2460444.9783333,4.4425639,31.2753082,2,17.923799514770508,0.05751900002360344,60444.47833329998
10,2460444.9759491,4.4425748,31.2752936,2,17.943300247192383,0.0517520010471344,60444.47594910022
11,2460444.975,4.4425697,31.2752971,2,17.975299835205078,0.06700000166893005,60444.47500000009
12,2460444.9726042,4.4425611,31.2753057,2,17.9689998626709,0.05278300121426582,60444.47260419978
13,2460443.9861458,4.4425716,31.2752602,2,17.926799774169922,0.0687979981303215,60443.48614579998
14,2460443.9837616,4.4425503,31.2752973,2,17.92770004272461,0.0689919963479042,60443.48376160022
15,2460443.9823264,4.4425279,31.2753244,2,17.921300888061523,0.07134900242090225,60443.4823264
16,2460443.9794329,4.4425843,31.2752591,2,17.996599197387695,0.06581199914216995,60443.47943289997
17,2460443.9784838,4.4425563,31.275326,2,17.912900924682617,0.059418998658657074,60443.478483799845
18,2460443.976088,4.442547,31.2753309,2,17.8617000579834,0.07138700038194656,60443.476087999996
19,2460442.9834259,4.4425524,31.2753128,2,17.885799407958984,0.07626000046730042,60442.483425899874
20,2460442.9809838,4.442544,31.2753185,2,17.902700424194336,0.04702899977564812,60442.48098379979
21,2460442.9800231,4.4425524,31.2753223,2,17.89579963684082,0.04914399981498718,60442.48002310004
22,2460442.9766088,4.4425123,31.2753215,2,17.92460060119629,0.05821799859404564,60442.47660879977
23,2460442.9761458,4.4425587,31.2753373,2,17.910900115966797,0.049070000648498535,60442.4761458002
24,2460442.9737037,4.4425603,31.2752717,2,17.93560028076172,0.053199999034404755,60442.47370370012
25,2460441.9858912,4.4425311,31.2752945,2,17.816600799560547,0.06919799745082855,60441.48589120014
26,2460441.9834375,4.4425497,31.2752759,2,17.913299560546875,0.07016800343990326,60441.48343749996
27,2460441.981875,4.442605,31.2753166,2,17.938100814819336,0.05689899995923042,60441.481875000056
28,2460441.9783565,4.4425377,31.2753492,2,17.904600143432617,0.06843800097703934,60441.478356500156
29,2460441.977338,4.44261,31.2753204,2,17.874799728393555,0.06128000095486641,60441.4773380002
30,2460441.9748958,4.4425459,31.2753334,2,17.868200302124023,0.05669400095939636,60441.4748958
32,2460440.9841204,4.4425515,31.2752987,2,17.968000411987305,0.0830869972705841,60440.48412040016
34,2460440.9802083,4.442554,31.2753373,2,17.950899124145508,0.08132199943065643,60440.480208300054
36,2460440.9762963,4.4425453,31.2753088,2,17.920700073242188,0.06459199637174606,60440.47629630007
38,2460439.9839815,4.442528,31.2753451,2,17.875900268554688,0.07624199986457825,60439.483981499914
40,2460439.9800694,4.442523,31.2753219,2,17.95210075378418,0.09564699977636337,60439.48006939981
42,2460438.9882292,4.4425522,31.275339,2,17.929500579833984,0.0916379988193512,60438.48822919978
43,2460438.9841898,4.4425242,31.2753393,2,18.067899703979492,0.08909899741411209,60438.48418979999
44,2460438.9807639,4.4425595,31.2753166,2,18.0177001953125,0.0777060016989708,60438.480763900094
48,2460437.986088,4.4425679,31.275328,2,18.013099670410156,0.08055900037288666,60437.48608799977
49,2460437.9821875,4.4425389,31.2753272,2,18.048099517822266,0.07723899930715561,60437.48218750022
50,2460437.9792245,4.4425701,31.2753167,2,17.918800354003906,0.0634080022573471,60437.47922449978
54,2460434.9873958,4.442551,31.2752972,2,18.16710090637207,0.0768050029873848,60434.487395800184
55,2460434.9829861,4.4425592,31.2753128,2,18.157899856567383,0.08743699640035629,60434.48298610002
56,2460434.9800926,4.4425776,31.2753343,2,18.082599639892578,0.07338300347328186,60434.48009259999
57,2460433.9987963,4.4425593,31.2752696,2,18.256799697875977,0.10180699825286865,60433.49879630003
58,2460433.9983218,4.442505,31.2752611,2,18.187999725341797,0.14644399285316467,60433.49832180003
59,2460433.9907176,4.4425734,31.2752672,2,18.28969955444336,0.07218699902296066,60433.4907176001
60,2460433.9868171,4.4425798,31.2753,2,18.196500778198242,0.05715399980545044,60433.486817100085
61,2460433.9829398,4.4425762,31.2752841,2,18.193099975585938,0.06984899938106537,60433.48293979978
62,2460432.9896644,4.4425625,31.2753328,2,18.3966007232666,0.08073099702596664,60432.4896644
63,2460432.985787,4.442576,31.2753033,2,18.392499923706055,0.0787699967622757,60432.48578700004
64,2460432.981956,4.4425373,31.2753153,2,18.381099700927734,0.08031400293111801,60432.481955999974
65,2460430.9956134,4.4424977,31.2752986,2,18.696699142456055,0.12576299905776978,60430.49561339989
66,2460430.9951389,4.4424888,31.2753497,2,18.584299087524414,0.11517400294542313,60430.49513889989
67,2460430.9946759,4.4426013,31.275309,2,18.844200134277344,0.144678995013237,60430.494675899856
71,2460429.9941204,4.4425881,31.275349,2,19.134700775146484,0.2132679969072342,60429.49412039993
