,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460262.9906597,126.1502894,62.6108918,2,19.95465660095215,0.14863094687461853,60262.490659699775
1,2460262.9319097,126.150365,62.6109259,1,20.600200653076172,0.1993349939584732,60262.431909699924
2,2460260.8832292,126.1501007,62.6109739,2,20.114700317382812,0.17242099344730377,60260.3832291998
4,2460258.9508102,126.1500969,62.6109269,2,19.729700088500977,0.21318799257278442,60258.45081020007
6,2460254.9871528,126.1501769,62.6109137,2,19.782800674438477,0.1842460036277771,60254.487152799964
8,2460252.9731019,126.150443,62.6109765,1,20.45599937438965,0.2963449954986572,60252.47310189996
9,2460252.9125116,126.1501906,62.6109314,2,19.61280059814453,0.1404470056295395,60252.41251160018
11,2460250.9281481,126.1503165,62.6109294,2,19.61680030822754,0.1361829936504364,60250.42814810015
14,2460244.9708449,126.1503464,62.610917,2,19.481700897216797,0.16038499772548676,60244.47084489977
16,2460241.9093634,126.1501726,62.6108857,2,19.072599411010742,0.12182199954986572,60241.40936340019
18,2460239.007581,126.1501942,62.6108964,2,19.33609962463379,0.12470000237226486,60238.507581000216
19,2460238.9501273,126.1502795,62.6109634,1,20.368499755859375,0.21726800501346588,60238.450127299875
20,2460237.0038657,126.1501276,62.6109253,2,19.13629913330078,0.10033199936151505,60236.503865700215
22,2460234.9529051,126.1502315,62.6109162,1,20.375699996948242,0.21985700726509094,60234.45290509984
23,2460234.9262384,126.1502272,62.6109325,2,19.11840057373047,0.0842209979891777,60234.42623839993
24,2460232.9927431,126.1501719,62.6109094,2,19.015100479125977,0.1005060002207756,60232.49274310004
26,2460230.010544,126.1503619,62.6110014,2,18.822200775146484,0.15956200659275055,60229.51054400019
28,2460224.9029398,126.1501939,62.6109403,2,18.698400497436523,0.11145500093698502,60224.40293980017
29,2460222.991412,126.150225,62.610849,2,18.583499908447266,0.07734200358390808,60222.4914119998
