,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458769.9302662,63.3044782,-12.3383512,2,18.96940040588379,0.15431900322437286,58769.4302662001
1,2458766.9829745,63.3044638,-12.3383485,2,18.918500900268555,0.09697800129652023,58766.48297449993
2,2458763.9811458,63.3044346,-12.3383438,2,18.74090003967285,0.08265600353479385,58763.48114580009
3,2458763.9172917,63.304433,-12.33832,1,19.453100204467773,0.12212900072336197,58763.41729169991
4,2458759.9811806,63.3044521,-12.3383216,2,18.652700424194336,0.09634599834680557,58759.48118059989
5,2458759.9392824,63.3044632,-12.3383288,1,19.312599182128906,0.1091260015964508,58759.43928240007
6,2458756.9812963,63.3044517,-12.3383225,2,18.55459976196289,0.07767900079488754,58756.48129629996
7,2458756.9396296,63.3044291,-12.3383411,1,19.106800079345703,0.10292299836874008,58756.43962959992
8,2458750.9631481,63.3044229,-12.3383338,2,18.380399703979492,0.08557599782943726,58750.463148099836
9,2458750.9182176,63.3044798,-12.3383382,1,18.87649917602539,0.09729699790477753,58750.41821759986
10,2458747.9839005,63.3044491,-12.3383331,1,18.69860076904297,0.11042000353336334,58747.483900499996
11,2458747.9603125,63.3044564,-12.3383227,2,18.38450050354004,0.0923750028014183,58747.46031250013
12,2458744.9812269,63.3044833,-12.3383087,1,18.596099853515625,0.12071800231933594,58744.48122690013
13,2458744.9594444,63.3044061,-12.3383028,2,18.21430015563965,0.09550099819898605,58744.45944439992
15,2458738.9421296,63.3044488,-12.3383278,1,18.26259994506836,0.08151400089263916,58738.44212959986
16,2458736.0022569,63.3044553,-12.338337,2,18.01729965209961,0.051587000489234924,58735.50225690007
17,2458735.9603704,63.3044535,-12.3383304,1,18.132600784301758,0.0528700016438961,58735.46037039999
18,2458733.0012847,63.3044437,-12.3383152,2,17.957000732421875,0.049557000398635864,58732.50128469989
19,2458725.9971412,63.304438,-12.3383165,2,17.91349983215332,0.042695000767707825,58725.49714120012
20,2458722.962338,63.3044203,-12.3382937,1,17.946399688720703,0.05079200118780136,58722.46233800007
