,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458792.0063194,127.5624444,39.8924069,2,19.931800842285156,0.21017299592494965,58791.50631939992
1,2458792.0058565,127.5624136,39.892403,2,19.829500198364258,0.18168100714683533,58791.50585650001
2,2458791.9999537,127.5623664,39.8924033,2,19.78499984741211,0.1693820059299469,58791.49995370023
4,2458789.0380671,127.5625181,39.8923832,2,19.520599365234375,0.1437709927558899,58788.538067100104
6,2458789.0082755,127.5626564,39.8923355,1,20.85580062866211,0.26005199551582336,58788.50827550003
8,2458786.004294,127.5624482,39.892392,2,19.47279930114746,0.12444599717855453,58785.5042940001
9,2458785.9972106,127.5624376,39.892362,2,19.44580078125,0.13874800503253937,58785.49721059995
12,2458780.005162,127.5624358,39.8923797,1,20.281700134277344,0.25686800479888916,58779.50516200019
13,2458777.0371759,127.5621364,39.8921741,1,19.912399291992188,0.2971299886703491,58776.53717589984
14,2458777.0367014,127.5624411,39.8924186,1,19.89929962158203,0.3151719868183136,58776.53670139983
15,2458777.0037847,127.5624462,39.8923484,2,19.074899673461914,0.12910999357700348,58776.50378469983
16,2458776.9838773,127.5624827,39.8923375,2,19.12809944152832,0.13913600146770477,58776.48387729982
18,2458774.0190394,127.5624042,39.8924052,2,18.85070037841797,0.1415109932422638,58773.51903939992
20,2458769.9737384,127.562459,39.8924098,2,19.098600387573242,0.12739500403404236,58769.4737383998
22,2458767.0311574,127.5623915,39.8923614,2,19.179800033569336,0.11957599967718124,58766.53115739999
23,2458766.9671991,127.5624039,39.8923263,1,19.782699584960938,0.16725100576877594,58766.46719910018
24,2458766.9365741,127.5624016,39.8923467,1,19.918699264526367,0.2624489963054657,58766.43657410005
25,2458763.9709838,127.5624668,39.8923557,1,19.96419906616211,0.21632300317287445,58763.47098380001
26,2458763.9691782,127.5624032,39.8923901,1,20.03380012512207,0.23909200727939606,58763.46917819977
29,2458759.9688194,127.5624154,39.8923246,1,20.42530059814453,0.3017689883708954,58759.46881939983
