,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459815.0005787,110.4855747,55.8402566,2,18.042543411254883,0.05609713867306709,59814.5005787001
1,2459814.9980671,110.4855342,55.8402561,2,18.10890007019043,0.06905300170183182,59814.49806710007
2,2459814.9955556,110.4854824,55.8402781,2,18.004499435424805,0.06881900131702423,59814.49555560015
3,2459814.993044,110.4856096,55.8403697,2,17.98150062561035,0.07104100286960602,59814.49304400012
4,2459814.9905324,110.4855708,55.8402571,2,18.086299896240234,0.06426899880170822,59814.49053240009
5,2459813.9999537,110.4855357,55.8401891,2,18.118200302124023,0.06736200302839279,59813.49995370023
6,2459813.9974306,110.4855378,55.840276,2,18.01569938659668,0.08333499729633331,59813.497430600226
7,2459813.994919,110.485502,55.840255,2,18.079500198364258,0.07588899880647659,59813.49491900019
8,2459813.992419,110.4857043,55.8403422,2,18.16900062561035,0.07961499691009521,59813.492418999784
9,2459813.9899074,110.4855178,55.8402137,2,18.065900802612305,0.09064599871635437,59813.48990740022
10,2459812.9989699,110.4855689,55.8402895,2,17.999000549316406,0.06703399866819382,59812.498969899956
11,2459812.9964583,110.485518,55.8402622,2,17.989999771118164,0.06647100299596786,59812.496458299924
12,2459812.9939468,110.4855561,55.840228,2,18.00160026550293,0.05504700168967247,59812.49394680001
13,2459812.9914352,110.4855654,55.8402757,2,18.010900497436523,0.07139900326728821,59812.491435199976
14,2459812.9889352,110.4855768,55.8402688,2,18.024900436401367,0.06933899968862534,59812.48893520003
15,2459811.9970602,110.4855239,55.8402366,2,17.950700759887695,0.05526699870824814,59811.4970602002
16,2459811.9945602,110.4855157,55.8403082,2,17.915000915527344,0.06531599909067154,59811.49456019979
17,2459811.9920486,110.485562,55.8402382,2,18.059999465942383,0.05820599943399429,59811.49204860022
18,2459811.9895486,110.485521,55.840263,2,17.968000411987305,0.07952599972486496,59811.48954859981
19,2459811.987037,110.4855746,55.8402863,2,17.96980094909668,0.07678599655628204,59811.48703699978
