,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461079.6523264,44.2184653,13.0130953,2,19.653627395629883,0.14960722625255585,61079.152326399926
1,2461076.7347222,44.2182647,13.0130179,2,19.528099060058594,0.29045799374580383,61076.23472219985
5,2461072.6495949,44.218337,13.013035,2,19.555999755859375,0.23944899439811707,61072.1495949002
7,2461070.6683912,44.2183975,13.0130286,2,19.406299591064453,0.24999700486660004,61070.16839119978
10,2461061.6978819,44.2184547,13.0130201,1,19.34589958190918,0.11519700288772583,61061.197881899774
11,2461061.6670833,44.2184787,13.013084,2,19.032800674438477,0.18145300447940826,61061.167083300184
12,2461059.7694329,44.2184739,13.0130573,2,19.002899169921875,0.09563799947500229,61059.26943290001
13,2461059.7060764,44.2185037,13.0130644,1,19.22599983215332,0.1287669986486435,61059.20607639989
15,2461057.6998032,44.2184553,13.0130857,1,19.06529998779297,0.18080399930477142,61057.199803200085
16,2461055.7565046,44.218444,13.0131511,2,18.809099197387695,0.100723996758461,61055.256504599936
17,2461055.6747917,44.2184645,13.0130514,1,19.006900787353516,0.1194629967212677,61055.17479170021
18,2461053.6934954,44.2184704,13.0130602,2,18.942699432373047,0.09927300363779068,61053.193495399784
19,2461051.7660764,44.2184763,13.012997,2,19.21139907836914,0.18367399275302887,61051.266076399945
20,2461049.6719907,44.2185238,13.0130366,1,19.2268009185791,0.14120200276374817,61049.171990700066
21,2461049.620706,44.2184642,13.0130568,2,19.122100830078125,0.1467210054397583,61049.1207059999
