,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461139.6720602,147.1243919,23.1067292,2,19.9965877532959,0.16583675146102905,61139.17206020001
4,2461138.6713657,147.1244994,23.1068458,2,19.980600357055664,0.19155900180339813,61138.1713657002
10,2461135.6849769,147.1243752,23.1068356,2,20.29199981689453,0.2343820035457611,61135.1849769
21,2461126.6714931,147.1244449,23.1067843,2,19.86090087890625,0.21740999817848206,61126.1714931
27,2461124.6754514,147.1243678,23.1067923,2,19.832700729370117,0.18903100490570068,61124.175451400224
29,2461123.6827778,147.1244288,23.1068408,2,19.885700225830078,0.15759499371051788,61123.18277780013
40,2461120.8005787,147.124423,23.1068085,2,19.77050018310547,0.14489799737930298,61120.30057869991
42,2461120.7757986,147.1244521,23.1068332,3,19.805200576782227,0.27763500809669495,61120.27579860017
43,2461119.8002546,147.1245021,23.1068186,3,19.738500595092773,0.2033960074186325,61119.30025460012
45,2461119.6924074,147.1244713,23.1068563,2,19.763900756835938,0.15082600712776184,61119.19240739988
47,2461118.8079861,147.1244293,23.1068167,2,19.689699172973633,0.16490599513053894,61118.307986100204
48,2461118.77625,147.1243754,23.1067872,3,19.632600784301758,0.232464998960495,61118.27625000011
50,2461117.7807986,147.1244867,23.1068292,2,19.605600357055664,0.13929599523544312,61117.280798600055
53,2461116.7155324,147.1243884,23.1068008,2,19.781200408935547,0.158843994140625,61116.21553240018
58,2461114.8711458,147.1243874,23.1068284,2,19.65730094909668,0.14363299310207367,61114.37114580022
59,2461114.7946875,147.1243845,23.1067327,3,19.692899703979492,0.27097898721694946,61114.29468750022
61,2461113.78375,147.1243949,23.1067832,3,19.61400032043457,0.21656100451946259,61113.283749999944
64,2461112.7551505,147.1244294,23.1068397,3,19.4862003326416,0.1730549931526184,61112.25515050022
67,2461111.7975926,147.124445,23.1068511,2,19.59869956970215,0.14094799757003784,61111.297592599876
70,2461108.6760417,147.124471,23.1067686,2,19.614500045776367,0.15775400400161743,61108.176041699946
77,2461105.8866319,147.1244085,23.106846,2,19.413799285888672,0.17206500470638275,61105.38663189998
81,2461102.7344676,147.1243722,23.1067357,2,19.244800567626953,0.2514669895172119,61102.23446760001
82,2461102.6724769,147.1243258,23.1068358,3,19.046899795532227,0.2949869930744171,61102.17247689981
85,2461099.6521644,147.1244546,23.1068299,2,19.089000701904297,0.14471499621868134,61099.15216440009
86,2461098.8258333,147.124343,23.1068074,2,19.155000686645508,0.12170200049877167,61098.32583330013
89,2461097.7349537,147.124329,23.1067885,2,19.078500747680664,0.14565399289131165,61097.2349537001
90,2461097.6980556,147.1243989,23.1067977,3,19.17770004272461,0.17897799611091614,61097.198055599816
91,2461096.9045602,147.1244934,23.1068947,1,19.88319969177246,0.2236430048942566,61096.40456019994
92,2461096.8602778,147.1244283,23.1067854,3,19.123300552368164,0.1834069937467575,61096.36027779989
93,2461096.7387731,147.1244097,23.106851,2,19.021900177001953,0.1654909998178482,61096.23877310008
94,2461095.9008218,147.1243783,23.1068222,3,19.040199279785156,0.15819300711154938,61095.40082179988
95,2461095.7948727,147.1243895,23.1068403,2,18.94860076904297,0.08575200289487839,61095.29487269977
96,2461094.8701852,147.124417,23.106826,3,19.01420021057129,0.14940600097179413,61094.370185200125
97,2461094.8701852,147.124417,23.106826,3,19.01420021057129,0.14940600097179413,61094.370185200125
98,2461094.7644213,147.1244472,23.1067772,1,19.899499893188477,0.2339480072259903,61094.26442130003
99,2461094.7362963,147.1244339,23.1068131,2,18.97450065612793,0.10433900356292725,61094.236296299845
100,2461093.7267593,147.1244742,23.1068072,2,18.733699798583984,0.21387499570846558,61093.2267593001
102,2461087.7249769,147.1244256,23.1068495,2,18.680400848388672,0.17329399287700653,61087.224976900034
104,2461086.8262616,147.1244499,23.1067906,3,18.687700271606445,0.25689399242401123,61086.326261600014
105,2461086.7549653,147.1243755,23.1068248,2,18.618200302124023,0.08739099651575089,61086.254965300206
106,2461085.9249769,147.1244092,23.1068233,1,19.070100784301758,0.10175999999046326,61085.42497690022
107,2461085.8844792,147.1244355,23.1068384,3,19.01129913330078,0.1217930018901825,61085.3844792
108,2461085.8739931,147.1243908,23.1068272,2,18.635099411010742,0.0795930027961731,61085.37399310013
109,2461080.8219097,147.1243848,23.106841,2,18.673200607299805,0.08660800009965897,61080.321909700055
110,2461080.8200231,147.1244203,23.1068455,2,18.66360092163086,0.08670999854803085,61080.32002309989
111,2461080.7891319,147.1243974,23.1067957,1,18.882999420166016,0.09839800000190735,61080.28913189983
112,2461080.782581,147.1243653,23.1068307,1,18.94529914855957,0.09854000061750412,61080.28258100012
113,2461079.8307986,147.1243432,23.1067521,2,18.827899932861328,0.15315300226211548,61079.33079859987
114,2461079.8293866,147.1243627,23.1067803,2,18.6564998626709,0.0949769988656044,61079.32938659983
115,2461079.7602431,147.1243931,23.1068392,1,18.92799949645996,0.09954699873924255,61079.260243100114
116,2461079.759294,147.1244128,23.1068621,1,18.895700454711914,0.10056699812412262,61079.25929399999
121,2461076.9217014,147.1243998,23.1068358,2,18.850900650024414,0.11217299848794937,61076.421701400075
122,2461076.6873958,147.1244225,23.106781,1,19.10810089111328,0.18311400711536407,61076.187395799905
124,2461074.9801157,147.1242443,23.1067671,1,18.934099197387695,0.2647550106048584,61074.48011570005
125,2461070.9066782,147.1243282,23.1068472,2,19.37809944152832,0.19610999524593353,61070.40667819977
126,2461070.798206,147.1243951,23.1068258,1,19.36090087890625,0.28022000193595886,61070.29820600012
127,2461068.8554051,147.1244474,23.1068365,2,19.75480079650879,0.16054800152778625,61068.355405100156
