,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458805.9933796,103.7224016,65.7757708,1,19.897300720214844,0.2069990038871765,58805.49337959988
1,2458805.0340162,103.7222088,65.7758739,2,19.762100219726562,0.2728149890899658,58804.534016199876
2,2458799.9549537,103.7221285,65.7757387,2,19.176700592041016,0.22461099922657013,58799.45495369984
3,2458799.9540162,103.7221328,65.7757252,2,19.34600067138672,0.1858849972486496,58799.4540161998
4,2458799.8302546,103.7221093,65.7758439,2,19.18720054626465,0.1926490068435669,58799.33025459992
5,2458799.8142824,103.7220847,65.7757952,2,19.35460090637207,0.17654100060462952,58799.31428240007
6,2458798.8087731,103.7220074,65.7757989,2,19.239999771118164,0.1804399937391281,58798.30877309991
7,2458796.9349306,103.7222001,65.7758013,2,19.34269905090332,0.18926900625228882,58796.434930600226
8,2458796.7820602,103.7223039,65.7758175,1,19.415000915527344,0.22111999988555908,58796.28206019988
9,2458796.7643403,103.7221391,65.7756054,1,19.44969940185547,0.3016839921474457,58796.26434030011
10,2458794.0309144,103.7220571,65.7757629,1,19.434099197387695,0.13491499423980713,58793.53091439977
11,2458794.0304398,103.7222083,65.775813,1,19.413000106811523,0.09561199694871902,58793.53043980012
12,2458794.0141898,103.7221902,65.77576,2,19.2544002532959,0.14705300331115723,58793.51418979978
13,2458794.0114352,103.7221047,65.7757787,2,19.35219955444336,0.14393599331378937,58793.511435199995
14,2458791.037419,103.7222442,65.7757626,1,19.502500534057617,0.13601399958133698,58790.537419000175
15,2458790.9904861,103.722184,65.7757264,2,19.52519989013672,0.13296400010585785,58790.49048609985
16,2458790.9770949,103.7220698,65.7757528,2,19.365699768066406,0.17317000031471252,58790.47709489986
17,2458790.8490278,103.7219658,65.7757516,1,19.566099166870117,0.17777299880981445,58790.34902779991
18,2458788.0119444,103.7223559,65.7757139,2,19.49970054626465,0.24805299937725067,58787.51194440015
23,2458784.9641667,103.721963,65.7755909,1,19.850900650024414,0.3623040020465851,58784.46416669991
