,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458724.7577083,281.2421152,11.1040228,1,19.81800079345703,0.20164799690246582,58724.257708299905
1,2458723.6872454,281.2421567,11.1039807,1,20.05739974975586,0.18255099654197693,58723.18724540016
2,2458720.6742245,281.2420924,11.103951,1,19.69879913330078,0.16434399783611298,58720.17422450008
3,2458718.7630671,281.2420977,11.1040741,1,19.58919906616211,0.1670140027999878,58718.2630671002
4,2458717.8097454,281.2420882,11.1040078,2,19.167999267578125,0.09088999778032303,58717.30974540021
5,2458715.8199653,281.2420873,11.1039994,2,19.149599075317383,0.1365009993314743,58715.31996530015
6,2458714.8443981,281.2420632,11.1040317,2,18.810400009155273,0.11235199868679047,58714.34439809993
7,2458711.7952546,281.2420924,11.1039836,2,18.512500762939453,0.08798699826002121,58711.29525459977
8,2458711.7698148,281.2421093,11.1040028,1,18.31719970703125,0.08774299919605255,58711.269814800005
9,2458711.7314699,281.2420725,11.1040164,1,18.321300506591797,0.10653100162744522,58711.23146989988
