,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460239.7315509,354.9314726,-17.735493,1,20.02598762512207,0.20449098944664001,60239.2315508998
1,2460239.6837731,354.9314485,-17.7355436,2,19.72949981689453,0.1522359997034073,60239.18377309991
2,2460237.7304514,354.9315053,-17.7355045,1,19.982900619506836,0.1674569994211197,60237.230451399926
3,2460237.7059491,354.9314483,-17.7355172,2,19.590900421142578,0.1373399943113327,60237.2059491002
5,2460235.6906597,354.931568,-17.7355805,1,19.966400146484375,0.17503899335861206,60235.19065969996
6,2460233.7122917,354.9316504,-17.7355628,1,19.886600494384766,0.18505600094795227,60233.212291699834
8,2460231.7107639,354.931535,-17.7355271,1,19.686599731445312,0.15035399794578552,60231.210763900075
9,2460228.7724537,354.9315676,-17.7355773,2,19.626300811767578,0.1620199978351593,60228.27245370019
10,2460228.7307407,354.9315585,-17.7356073,1,19.639400482177734,0.15457700192928314,60228.23074069992
11,2460226.8382986,354.9314731,-17.735521,1,19.690500259399414,0.17690600454807281,60226.33829860017
12,2460226.7737847,354.9314591,-17.7355461,2,19.612699508666992,0.13431400060653687,60226.27378469985
13,2460223.8177431,354.9315937,-17.7355248,1,19.89889907836914,0.2764270007610321,60223.317743100226
14,2460223.7091667,354.931478,-17.7355241,2,19.920000076293945,0.3127110004425049,60223.20916670002
15,2460221.8583565,354.9315299,-17.73551,1,19.60930061340332,0.25907599925994873,60221.358356500044
