,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459453.8403356,9.1284377,21.0006505,2,19.984760284423828,0.1819400042295456,59453.34033560008
3,2459446.9578935,9.1284423,21.0007164,1,20.147899627685547,0.34523600339889526,59446.457893500105
4,2459446.8793519,9.1284027,21.0007158,2,19.733200073242188,0.22184200584888458,59446.37935189996
5,2459442.9246181,9.1284677,21.0007099,2,19.616100311279297,0.14055700600147247,59442.424618099816
6,2459442.8292477,9.1284254,21.0007058,1,19.92180061340332,0.18491199612617493,59442.32924770005
7,2459439.9222106,9.12838,21.0006804,1,19.63640022277832,0.15771999955177307,59439.42221060023
8,2459439.8926042,9.1284247,21.0006968,2,19.514699935913086,0.13384999334812164,59439.39260420017
9,2459436.9257407,9.1284474,21.0006963,1,19.45989990234375,0.15955400466918945,59436.425740700215
10,2459436.8827431,9.1284114,21.0006789,2,19.346799850463867,0.0915289968252182,59436.38274310017
11,2459434.937338,9.1284345,21.000737,1,19.280899047851562,0.1064710021018982,59434.43733800016
12,2459434.8695486,9.128375,21.0007241,2,19.19529914855957,0.09141899645328522,59434.36954860017
13,2459428.9676505,9.1284312,21.0007042,2,19.194400787353516,0.11400099843740463,59428.467650500126
14,2459428.9530093,9.1283931,21.0007277,1,19.192800521850586,0.13198600709438324,59428.453009299934
16,2459425.9296644,9.1283805,21.0006963,1,19.07659912109375,0.21350699663162231,59425.42966439994
