,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459821.863669,345.0136706,14.133383,1,20.61226463317871,0.21654099225997925,59821.3636690001
3,2459818.8571412,345.0136611,14.1333645,1,20.215299606323242,0.16357499361038208,59818.35714119999
4,2459816.9331019,345.0136124,14.1333947,1,20.026899337768555,0.138497993350029,59816.43310189992
5,2459816.8935069,345.0136109,14.133381,2,19.681699752807617,0.23139099776744843,59816.39350689994
6,2459814.8954167,345.0135713,14.1334423,2,19.83180046081543,0.11842299997806549,59814.395416699816
7,2459814.8203704,345.0136504,14.13343,1,20.059999465942383,0.1730480045080185,59814.32037039986
8,2459812.8422569,345.0135914,14.1334315,2,19.522300720214844,0.10429400205612183,59812.34225689992
9,2459812.8108681,345.0136411,14.133418,1,19.79949951171875,0.12941700220108032,59812.3108680998
10,2459810.7954977,345.0136513,14.1334153,2,19.64229965209961,0.16707199811935425,59810.295497700106
12,2459808.8276042,345.0136569,14.1334044,1,19.575199127197266,0.13783599436283112,59808.327604200225
13,2459806.9446644,345.0136645,14.1334553,1,19.58970069885254,0.2853679955005646,59806.44466440007
14,2459806.8724769,345.0136449,14.1334197,2,19.308500289916992,0.15316100418567657,59806.3724769
15,2459803.9434259,345.0136951,14.1334564,1,19.4906005859375,0.276977002620697,59803.44342589984
17,2459801.9536227,345.0135841,14.1334121,2,19.372400283813477,0.13235799968242645,59801.45362270018
18,2459798.8952546,345.0135915,14.1333968,1,19.163299560546875,0.1149279996752739,59798.39525459986
19,2459798.859213,345.0136477,14.1334033,2,19.42460060119629,0.10175299644470215,59798.35921300016
21,2459790.8512384,345.0135773,14.1334669,1,20.20840072631836,0.17483699321746826,59790.35123840021
